Text,Code
POLÍTICA AGRÍCOLA,999
"O Brasil se tornou uma potência agrícola internacional, com uma crescente importância na geopolítica do abastecimento global de alimentos.",703
"Essa posição tenderá a se consolidar e crescer nas próximas décadas, dado que a demanda mundial seguirá crescendo e poucos países poderão atendê-la.",703
Iremos promover uma política agrícola voltada para o aproveitamento das oportunidades oferecidas pelo aumento do consumo interno.,703
"que será induzido pelo crescimento do emprego de qualidade e da renda, bem como pelo mercado internacional.",703
O apoio ao agronegócio é fundamental para a economia brasileira.,703
DIRETRIZES:,999
"Resgate da qualidade e dos recursos alocados aos investimentos em infraestrutura no país, inclusive por meio de PPP, para que eles efetivamente saiam do papel, e promovam melhorias relevantes na infraestrutura,",401
que hoje é um dos maiores gargalos para o crescimento da produção e para o fortalecimento da agropecuária.,703
"Criação de regras claras para o desenvolvimento, o uso e a multiplicação dos diferentes produtos e processos da biotecnologia.",411
A falta de clareza das regras vem desestimulando o investimento privado e comprometendo seriamente o surgimento de novas tecnologias.,303
"É preciso repensar o papel central da Comissão Técnica Nacional de Biossegurança – CTNBio, visto que as decisões acerca de biotecnologia devem ser tomadas por especialistas.",411
"Seriedade, transparência e agilidade são os elementos chaves para que novas tecnologias permitam o desenvolvimento da agricultura brasileira,",703
tendo por primado a proteção da saúde humana,504
e do meio ambiente.,501
Estímulo à implantação da Agricultura de Baixo Carbono.,703
"Resgate dos investimentos em pesquisa pública no país, integrando na forma de redes de trabalho os sistemas federais, estaduais e privados de pesquisa.",411
A rede de desenvolvimento tecnológico irá envolver as universidades de ciências agrárias e biológicas.,411
"Promoção da melhoria do sistema brasileiro de patentes, não apenas para o caso da pesquisa na área de biotecnologia, conferindo-lhe mais agilidade.",411
"É fundamental garantir o respeito ao direito de propriedade sobre a patente,",401
reprimindo o uso indevido dos diferentes produtos e processos (pirataria).,401
"Melhoria da alocação de recursos orçamentários para a defesa sanitária, com a consequente cobrança de aumento da qualidade dos serviços.",303
"Ampliação do quadro de técnicos da vigilância sanitária e desenvolvimento de trabalho conjunto com as vigilâncias sanitárias estaduais, a fim de otimizar os resultados das estruturas existentes.",303
"Desenvolvimento de ações de controle e combate a doenças e pragas, em parcerias com o setor privado, comunidade científica e sociedade civil,",703
Harmonização dos sistemas de vigilância do Brasil com os demais países da região.,703
"Erradicação da febre aftosa em todo o país, sem distinção de região",703
"Priorização do controle e erradicação de zoonoses, tais como tuberculose, raiva, brucelose e clostridiose",703
Implantação de ações de educação sanitária dos produtores,703
Priorização do Programa Nacional de Controle de Resíduos.,703
"Estimulo à adoção voluntária de certificação e de organização, divulgando aos produtores os diferentes sistemas de certificação, e exigência de rastreabilidade em produtos de maior risco sanitário.",703
Proteção ao risco de catástrofe.,703
Proteção ao risco de preço.,703
"O elemento de defesa de risco mais adequado ao uso pelos agricultores é o mercado de opções, que deverá ser desenvolvido e estimulado no Brasil.",703
"Estimulo e divulgação dos mecanismos de financiamento da agricultura, especialmente no que diz respeito ao Banco do Brasil.",703
"26. Regularização da titulação de todas as propriedades brasileiras, com o reforço da unificação dos cadastros estaduais e federais no que diz respeito à titulação das propriedades, estabelecendo um cadastro único de terras.",703
"Estimulo à adesão dos produtores ao regime de pessoa jurídica, o que será alavancado pelo desenvolvimento de um modelo tributário tipo “Simples Agrícola”.",703
POLÍTICA INDUSTRIAL,999
"Desenvolveremos uma visão organizada de futuro para a política industrial brasileira, visando fomentar o seu crescimento com maior produtividade, agregação de valor e inovação.",411
DIRETRIZES:,999
"Redefinição do relacionamento da indústria brasileira com o resto do mundo, por meio da integração do nosso parque industrial com a indústria global e com as cadeias globais de produção.",107
"Incentivo à maior integração entre indústria, agricultura e serviços.",402
"Apoio à conexão da indústria com o agronegócio, como na produção de energia alcoolquímica, no desenvolvimento de novos produtos e serviços industriais.",402
"Contribuição à maior integração da indústria com o setor de serviços, tanto no que concerne aos produtos de consumo como no que concerne à venda de equipamentos - venda de soluções e não apenas de máquinas, como projetos de melhorias em gestão de energia, segurança, gestão e automação de industrial.",402
"Promoção de planos, junto ao setor industrial, de forma a decidir não apenas quais produtos manufaturados o país deve exportar mas, principalmente, de que forma esses produtos agregam valor por incorporar na sua produção inovação em produto ou processo, em design, em materiais especiais ou numa estratégia ligada ao desenvolvimento de marcas.",411
"Definição das ações microeconômicas voltadas para redução de preço dos insumos básicos da indústria, maiores incentivos à inovação, maior treinamento da mão de obra e mecanização dos processos de produção",411
Fomento à inovação e à constante avaliação dos casos de sucesso e fracasso,411
"Assim como ocorre na cadeia do agronegócio, é indispensável que as inovações estejam mais presentes na indústria local.",411
"Estímulo na direção de maior produtividade industrial,",411
com empregos de melhor qualidade alavancados também pelo apoio à maior qualificação do trabalhador.,701
Melhoria da qualidade da infraestrutura e diminuição da burocracia.,411
"Estímulos para produção de bens sustentáveis e adoção de inovações em sintonia com as diretrizes de uma Economia de Baixo Carbono e Economia Circular, como o uso de instrumentos econômicos e foco do poder de compra governamental.",501
"Utilização de incentivos para indústria, de maneira transparente, sendo constantemente avaliados, e utilizados como instrumentos temporários de fomento ao crescimento da produtividade.",402
"Aprovação imediata do marco regulatório da mineração, que irá conferir maior estabilidade ao setor, permitindo a expansão da indústria da mineração, importante item de nossa balança comercial.",402
POLÍTICA MACROECONÔMICA,999
"No campo da macroeconomia, iremos adotar o cumprimento inequívoco dos compromissos do tripé macro: inflação na meta, ou seja, no centro da meta, superávit primário obtido sem artifícios contábeis e câmbio flutuante.",414
"O objetivo maior é criar no Brasil um ambiente de menos incerteza e maior segurança, compatível com taxas de juros real e nominal significativamente mais baixas que as atuais e compatíveis com a média histórica dos países mais avançados",414
Esta é uma condição necessária para quer embarquemos em uma trajetória acelerada de convergência aos melhores padrões de vida do planeta.,408
DIRETRIZES:,999
"1. Autonomia operacional ao Banco Central,",414
"que irá levar a taxa de inflação à meta de 4,5% ao ano.",414
"Uma vez atingida, a meta será reduzida gradualmente, assim como a banda de flutuação, atualmente em mais ou menos 2%.",414
O Banco Central deverá também suavizar as flutuações do ciclo econômico e zelar pela estabilidade financeira.,414
"5.Geração de um superávit primário suficiente para, gradualmente, reduzir as dívidas líquida e bruta em comparação ao PIB.",414
Este superávit poderá ser ajustado para refletir o movimento cíclico da economia.,414
"7..Inclusão, no cálculo dos gastos públicos do governo, de todas as despesas, subsídios e desonerações, sem uso de quaisquer artifícios.",414
Esta é uma necessidade absoluta para a construção de um regime macroeconômico robusto,408
"9. Mais do que isso, é também uma condição básica para o funcionamento de uma democracia, que não admite espaços para gastos públicos extra orçamentários.",202
"Criação de ambiente de segurança jurídica, com respeito aos contratos, e de atração de investimentos para o país.",414
"Minucioso esforço de acompanhamento e avaliação do gasto público, que dê transparência ao processo e permita o contraditório.",414
PREVIDÊNCIA SOCIAL,999
"Mudanças demográficas estão na raiz dos desequilíbrios do nosso sistema previdenciário, que está estruturado sob o princípio de repartição.",503
"Neste sistema, a geração economicamente ativa financia os benefícios da geração que já se retirou do mercado.",504
O foco é a melhoria do equilíbrio atuarial das contas do regime geral de previdência social,504
DIRETRIZES:,999
O primeiro enfrentamento do déficit da previdência se dará pelo incremento sustentado da atividade econômica.,504
"A volta do crescimento com base na atividade do setor privado será importante fator para minorar o avanço do déficit da previdência social, pois provocará o crescimento da receita mais que proporcional ao da despesa .",504
Introdução de ações que visem a diminuição da informalidade da economia.,701
"Desta forma, novos contribuintes entrarão no sistema e aumentarão a receita de contribuições previdenciárias, permitindo uma significativa melhora no financiamento das despesas.",504
"Adoção do cadastro único, que ajudará enormemente no combate às fraudes na concessão de benefícios, que tanto drenam as receitas do sistema geral de previdência social.",303
6. Adoção de medidas para apoiar a redução da rotatividade e o aumento da especialização da mão-de-obra.,701
O decorrente crescimento da massa salarial também contribuirá para o aumento das receitas e redução do déficit da previdência social.,504
Melhoria permanente dos serviços prestados aos beneficiários da previdência.,504
REFORMA TRIBUTÁRIA,999
O Brasil é um país de elevada carga tributária para seu nível atual de desenvolvimento.,414
Temos uma carga tributária de 36% do PIB num país com PIB per capita de R$ 24 mil.,414
"Em geral, países com carga tributária semelhante à nossa têm um PIB per capita quase três vezes superior.",414
"Assim, aumentar a carga tributária deixou de ser uma opção viável para o financiamento das políticas públicas, mas há espaço para uma melhoria substancial no nosso sistema tributário, que é extremamente complexo e distorcido.",414
"Um exemplo é o número elevado de impostos e contribuições, que aumentam muito a burocracia e o custo das empresas.",402
"De acordo com dados do Banco Mundial, as empresas no Brasil levam, em média, cerca de 2600 horas para cumprirem com suas obrigações fiscais, ante uma média de apenas 366 horas para todos os países da América Latina e Caribe.",402
"Assim, é possível avançar de forma rápida na forte redução do número de impostos e contribuições.",414
DIRETRIZES:,999
"Simplificação do sistema tributário nacional, objetivando revisar as competências tributárias, unificando impostos e contribuições que incidam sobre a mesma base,",303
com respeito aos princípios federativos.,301
Agilização no aproveitamento dos saldos credores acumulados junto ao fisco.,303
Instituição do cadastro único para pessoas físicas e jurídicas.,303
"Para minimizar grande parte da complexidade do sistema tributário nacional, iremos instituir, por meio de Projeto de Lei Complementar, o cadastro único.",303
Isto irá conferir simplificação e racionalidade ao sistema tributário brasileiro.,303
TURISMO,999
"Nosso objetivo é inserir o Brasil no segmento do mercado global de turismo, de modo a ocupar uma posição condizente com a sua economia e com as belezas de nosso país e nossa cultura",402
DIRETRIZES:,999
"Incentivo ao crescimento dos investimentos em infraestrutura turística, para permitir a expansão da atividade e a melhoria da qualidade do produto para o turista nas diversas regiões do país.",411
"Fomento à realização de pesquisas estatísticas, que produzam informações consistentes, para embasar as políticas públicas e os investimentos privados com foco na nossa diversidade cultural e no fomento do turismo sustentável.",411
"Promoção da percepção, nas populações anfitriãs, sobre os benefícios diretos causados pelo fluxo turístico.",402
"Conscientização da população dos impactos econômicos positivos do Turismo na localidade onde moram, seja na geração de emprego e renda, na melhoria dos equipamentos urbanos e na qualidade dos serviços prestados.",402
"Elaboração, consolidação e divulgação dos calendários de eventos nas cidades, com o governo atuando como agente incentivador da promoção institucional desses eventos junto a Estados e Municípios.",303
"Criação de metodologia de avaliação do estágio de desenvolvimento e competitividade dos destinos turísticos brasileiros, para auxiliar o planejamento dos municípios alvo,",404
7. desenvolvendo sua capacidade competitiva e incentivando a qualificação dos profissionais e gestores turísticos.,411
"Promoção dos valores culturais, ecológicos, gastronômicos dentre outros que possam gerar fluxo internacional de turismo para o Brasil.",402
"Ampliação do turismo associado às Unidades de Conservação, mediante implantação de infraestrutura de visitação e atividades no entorno das mesmas, tais como gastronomia e artesanato.",402
EDUCAÇÃO,999
"Todos os brasileiros têm direito a uma educação de qualidade, e o grande desafio do país nos próximos anos será garantir a qualidade da educação, sustentada em uma concepção de direitos.",506
Este desafio inclui a universalização da Educação Básica dos 4 aos 17 anos e grande esforço em direção à ampliação do aprendizado.,506
A sociedade quer mudança.,606
"Quer escolas organizadas que funcionem bem, com mais tempo para as crianças aprenderem,",506
"mais transparência na gestão de recursos públicos, mais eficiência na execução de políticas educacionais",303
e mais professores bem preparados e remunerados adequadamente.,506
"Enfim, mais educação fazendo diferença efetiva na vida de nossos filhos, com forte melhoria da qualidade do ensino público .",506
DIRETRIZES:,999
"1. Criação de incentivos para melhorar a formação, a carreira e a remuneração dos professores, bem como valorização e reconhecimento daqueles profissionais que mais contribuem para o desenvolvimento de seus alunos, vinculando a remuneração dos professores à melhoria da aprendizagem dos alunos.",506
"Remuneração inicial atrativa e adequada ao equilíbrio entre remuneração inicial e final,",506
"e garantia de autonomia dos estados e municípios na definição de carreiras dos profissionais de educação, respeitadas as diretrizes nacionais.",301
"Coordenação da política nacional de formação de professores, tanto junto às instituições formadoras públicas e privadas, como junto às secretarias municipais e estaduais de educação, responsáveis pela contratação de mais de 85% dos professores do país.",506
"Reconhecimento da Escola como o principal local de desenvolvimento e organização do território onde estiver instalada,",506
"com mecanismos de interação e diálogo com as famílias e com a comunidade, com atenção aos desafios locais.",606
Uma escola que não tenha muros que a separe da realidade social dos estudantes e de suas famílias.,606
Estímulo para uso pedagógico de tecnologias da informação e comunicação nos cursos de formação de professores.,506
"Criação de incentivos do governo federal para a implantação de acordos de resultados entre governos locais e cada escola,",506
bem como ampliação do engajamento da sociedade e da formação de parcerias na melhoria da gestão escolar.,506
"Participação da União no financiamento da remuneração de professores ativos de Educação Básica dos estados e municípios,",506
"o que irá requerer a modificação das regras de complementação do FUNDEB, atualmente limitadas a apenas alguns estados e municípios .",506
"Apoio à modernização dos equipamentos escolares, incluindo a instalação de bibliotecas e laboratórios, computadores e acesso à Internet, e adequação térmica dos ambientes para o tempo de verão, garantindo a todas as escolas brasileiras condições adequadas de infraestrutura, incluindo conexão WIFI acessível a todo estudante.",506
Implantação da escola de tempo integral e progressiva eliminação do ensino noturno para jovens que não trabalham.,506
"Estabelecimento de um planejamento integrado entre governo federal, estados e municípios para a definição das estratégias de execução das metas do PNE.",506
"Especificação mais clara do regime de colaboração para a educação infantil e a educação profissional,",506
"reduzindo as desigualdades regionais,",503
estimulando o planejamento conjunto da oferta das redes estaduais e municipais de ensino e a racionalização da aplicação de recursos públicos.,303
"Definição de uma Base Nacional Comum para os currículos da educação básica dos sistemas de ensino estaduais e municipais, estabelecendo com clareza e objetividade o que é básico e indispensável que todos os alunos brasileiros aprendam em cada ano e etapa de escolaridade obrigatória.",506
"A ser definida com a participação de estados, municípios, entidades representativas da educação pública e privada e da sociedade civil em geral, a Base Nacional Comum, tal como apresentada no Artigo 26 da LDB, preservará a autonomia pedagógica e metodológica dos sistemas de ensino público e das escolas particulares e será referência para: a formação de professores; a produção de recursos didáticos e tecnológicos que venha a ser apoiada pelo poder público; a revisão e modernização das matrizes de referência da avaliação da educação básica- SAEB.",506
"Prova Brasil, de modo a estabelecer uma relação clara entre o que está sendo avaliado e o currículo ensinado nas escola.",506
Compromisso com a completa erradicação do analfabetismo.,506
"Apoio e oferta de assistência técnica a programas de alfabetização na idade adequada, desenvolvidos por estados e municípios.",506
"Apoio aos municípios para garantir a universalização da pré-escola até 2016, bem como recursos didáticos e tecnológicos para assegurar a qualidade do aprendizado e o desenvolvimento social, emocional e comunicativo da criança .",506
"Implantação de políticas de atenção à Primeira Infância que fortaleçam as famílias e o desenvolvimento da criança de zero a 3 anos incentivando os municípios a implantar creches e programas integrados de educação, saúde e assistência social e modelos de atendimento diversificados de acordo com a necessidade das famílias.",506
"Desenvolvimento de programas de capacitação e certificação de educadores de primeira infância, em parceria com estados e municípios.",506
"Construção de novas diretrizes para o ensino médio, de modo coordenado com os estados, bem como esforço continuado para a expansão de vagas.",506
Transformação da escola em espaço que incentive a participação efetiva dos jovens tornando-os protagonistas e sujeitos de suas trajetórias.,606
"24,  Implantação da Escola Jovem, com modelos mais leves, flexíveis e diversificados de percursos escolares no ensino médio, permitindo aos estudantes, preservada a necessidade de continuar avançando em linguagem e raciocínio matemático, escolher as áreas em que vão se aprofundar - áreas mais técnicas e científicas ou ciências sociais e humanidades.",506
", ou ainda o aprendizado prático para as profissões em parceria com o setor produtivo.",411
Inovação curricular com acesso à rede WIFI e banda larga em todas as escolas; plataformas digitais com conteúdo disponíveis; monitoria e tutoria para ajudar os jovens a se orientarem e escolherem caminhos educacionais e ou profissionais a seguir.,506
"Articulação dos projetos pedagógicos das escolas com a tecnologia de informação e comunicação, utilizando-a como instrumento de ensino e aprendizagem, inclusive mediante estímulo a formação de comunidade de professores qualificados e engajados nestas novas ferramentas .",506
"Eliminação progressiva do ensino noturno para menores de 16 anos, uma vez que se trata de um grupo etário que não pode trabalhar segundo o Estatuto da Criança e do Adolescente .",506
"Aprimoramento do modelo do PRONATEC, promovendo melhor articulação com as vocações econômicas e as demandas locais e subregionais.",411
"Aproveitamento das condições de oferta das redes estaduais, com apoio à infraestrutura laboratorial e tecnológica, para que a ampliação do PRONATEC permita a articulação da oferta de vagas com as propostas curriculares do Ensino Médio.",411
"Alinhamento da oferta de cursos às características da economia de cada local e aos novos investimentos programados por empresas e governos, identificando as demandas com maior taxa de empregabilidade e que estimulem o desenvolvimento dos arranjos produtivos locais.",411
"Atribuição de transparência e objetividade aos critérios de repasse de recursos aos estados, com base no cumprimento de metas previamente acordadas.",301
"Articulação, de modo mais eficiente, da iniciativa privada ao esforço de ampliação das vagas e da qualificação do ensino superior.",506
"Manutenção e aprimoramento do PROUNI e do FIES, de modo a operarem como mecanismos de estímulo à qualificação, e melhoria da avaliação das condições de funcionamento das universidades e instituições de ensino superior, para superar precariedades de expansões feitas e para garantir a sustentabilidade com qualidade.",506
"Diversificação do ensino superior e definição de padrões de qualidade para instituições dedicadas à educação geral e preparação profissional,",506
inclusive com o estímulo à ampliação da oferta de cursos tecnológicos nas áreas e regiões onde o efeito para a empregabilidade dos jovens for sensível.,411
Garantia da autonomia plena das universidades.,303
"Consolidação e ampliação da cooperação internacional entre universidades do país e do exterior, viabilização do aumento de intercâmbios de professores e alunos e integração das IES brasileiras em redes de inovação.",506
Fortalecimento da CAPES e de seu importante papel no apoio à pósgraduação e à qualificação de nosso sistema de ensino como um todo.,506
"Fomento ao desenvolvimento de pesquisas nas instituições universitárias públicas e privadas de excelência, de modo a garantir a competitividade do país em ciência, tecnologia e inovação.",506
"Garantia de coordenação entre as políticas de desenvolvimento científico, tecnológico e inovação com as políticas para o ensino superior.",506
"Criação de um programa nacional de assistência técnica aos estados e municípios, de forma a incentivar o uso dos resultados das avaliações externas na melhoria da sala de aula e no avanço do desempenho dos alunos, a partir de estratégias que articulem metas por escola, ações de natureza pedagógica e prêmio de produtividade pelas metas alcançadas.",506
Aprimoramento do ENEM para atender à necessidade de diversificar a formação no ensino médio.,506
"O ENEM precisa se transformar em um conjunto diferenciado de avaliações de competências no uso da linguagem, do raciocínio matemático e do manejo dos conceitos centrais de uma das diversas áreas das ciências naturais, sociais e de humanidades, conforme as escolhas dos candidatos.",506
Revisão das referências dos ENADES no ensino superior.,506
Modernização das estruturas do exame para construir comparabilidades entre anos de aprendizagem e escalas de proficiência para cada curso.,506
Aprimoramento do sistema de avaliação de ensino superior.,506
"Compromisso com a meta de 10% do PIB em educação, sendo 7% até 2019, como prevê o Plano Nacional de Educação.",506
ESTADO EFICIENTE,999
O Estado plenamente democrático e eficiente deve respeitar o equilíbrio da Federação.,301
e os direitos dos cidadãos.,202
"Para se alcançar uma verdadeira reforma dos serviços públicos e melhorar a qualidade de vida dos brasileiros, torna-se imprescindível uma nova abordagem da gestão pública no país.",303
Um novo patamar de governança no Brasil terá fator decisivo na retomada do desenvolvimento e na prosperidade dos brasileiros.,303
"Gastar mais com o cidadão e menos com a máquina governamental é um primado fundamental, que ampara a qualidade do gasto, tão importante para a situação de carência de recursos que hoje atravessa o Brasil.",303
"Do mesmo modo, deve-se introduzir o critério da imaginação como fonte criativa de um novo modelo governamental, mais adequado às novas exigências da sociedade e utilizando, em grande escala, as novas tecnologias,",303
levando a um governo cada vez mais transparente e a uma democracia mais interativa.,202
O relacionamento com as administrações estaduais e municipais deve se dar em ambiente de profundo respeito à autonomia de cada entidade e de observância dos princípios da Federação e da República.,301
DIRETRIZES:,999
"Incentivo ao aumento do grau de profissionalização da administração pública,",303
"prestigiando o mérito no acesso aos cargos públicos de direção e assessoramento, por meio de processos seletivos transparentes, impessoais e adequados aos respectivos perfis e atribuições.",704
"Implantação de política de recursos humanos no âmbito do serviço público federal, com valorização dos servidores públicos, mediante remuneração justa e compatível com as funções exercidas, qualificação permanente e sistema de carreiras.",704
Fortalecimento da cultura de planejamento de curto e longo prazo e de avaliação das políticas públicas.,303
Introdução do orçamento para resultados e conferir maior transparência às finanças públicas.,303
Alinhamento da gestão dos servidores públicos aos resultados esperados das organizações públicas.,303
"Transformação das administrações governamentais, tornando-as mais leves, simples, transparentes e operantes, com foco e prioridade nas ações finalísticas e com eficiente coordenação intergovernamental.",303
"Ampliação das parcerias com o terceiro setor e o setor privado, de forma transparente e impessoal, com foco em resultados e na prestação de contas à sociedade.",401
"Adoção de mais ênfase aos resultados do que aos aspectos procedimentais, inclusive no âmbito dos controles interno e externo",303
Implantação de programas de desburocratização e simplificação administrativa.,303
Modernização da legislação e do sistema de compras governamentais.,303
"Ampliação da participação da sociedade civil na formulação, implantação e avaliação das políticas públicas.",202
Aumento da transparência do processo decisório e da execução das políticas públicas.,202
Apoio à formação de consórcios intermunicipais para a prestação de serviços públicos.,301
"Intensificação do uso de tecnologia da informação para permitir maior transparência, eficiência e comodidade dos cidadãos.",202
Fortalecimento do controle social.,202
"Aumento da eficiência das políticas federativas que resultem na prestação de serviços públicos, introduzindo a contratualização.",301
"Adoção dos critérios de transferência voluntária de fundo a fundo, como forma de fortalecer o regime federativo.",301
"Revisão do marco regulatório administrativo, que engloba o conjunto de regras de compras, controle, orçamento, finanças, recursos humanos e outras, referentes aos diversos modelos de organização, as quais impedem uma maior eficiência na prestação de serviços públicos.",303
"Implementação de instrumentos de regulação baseados em evidências, análise de impacto regulatório e planejamento voltados à gestão de qualidade.",303
RELAÇÕES EXTERIORES,999
DEFESA NACIONAL,999
Nenhum país que pretende ocupar hoje um espaço importante no concerto das nações pode  ignorar as preocupações com sua segurança e com formas de ampliar seus mecanismos de defesa.,104
DIRETRIZES:,999
A Defesa Nacional será reiterada como uma política de Estado.,104
"Tratamento de Segurança Nacional à defesa das fronteiras, em especial na região amazônica, e das plataformas de produção e de perfuração em nosso mar territorial.",104
"Modernização da Defesa Nacional, estabelecendo prioridades políticas claras para a gestão superior e a adequação dos programas estratégicos de aquisições militares, a fim de assegurar a eficácia operacional integrada com eficiência na aplicação de recursos públicos.",104
"Atualização da Política Nacional de Defesa, da Estratégia Nacional de Defesa e do Livro Branco de Defesa de forma a refletir as diretrizes políticas de governo orientadoras de transformações, tanto em termos estratégicos, como em termos de avanços tecnológicos.",104
"Apoio à modernização da gestão administrativa das Forças Armadas, com a incorporação de novas competências e perfis de desempenho, a partir da readequação dos currículos do sistema de educação profissional.",104
"Apoio à modernização da base industrial de defesa, para permitir que as empresas estratégicas de defesa possam ampliar seus gastos em pesquisa e desenvolvimento, atualização tecnológica de instalações industriais, capacitação tecnológica e formação de mão-de-obra.",104
"Ampliação da coordenação entre o Ministério da Defesa, o Itamaraty e os órgãos de planejamento e gestão do governo federal em todas as dimensões de segurança, na construção de mecanismos de alerta e prevenção de conflitos,",104
"construção de medidas de confiança mutua, de cooperação com as nações amigas,",107
"de atualização tecnológica,",104
de participação em organizações internacionais e de apoio a missões de paz em cumprimento a resoluções e iniciativas da ONU,107
POLÍTICA EXTERNA,999
"A nova política externa que queremos implantar no Brasil, levando em conta as transformações mundiais e regionais do século XXI, terá por objetivo restabelecer o seu tradicional caráter de política de Estado, visando o interesse nacional,",601
de forma coerente com os valores fundamentais da democracia,202
e dos direitos humanos.,201
DIRETRIZES:,999
"A política externa será conduzida com base nos princípios da moderação e da independência, que sempre nos serviram bem, com vistas à prevalência dos interesses brasileiros e dos objetivos de longo prazo de desenvolvimento nacional.",606
Reavaliação das prioridades estratégicas à luz das transformações do cenário internacional no século XXI.,107
"Devem merecer atenção especial a Ásia, em função de seu peso crescente, os EUA e outros países desenvolvidos, pelo acesso à inovação e tecnologia ao mesmo tempo em que deverá ser ampliada e diversificada a relação com os países em desenvolvimento.",107
"Reexame das políticas seguidas no tocante à integração regional para, com a liderança do Brasil,",107
restabelecer a primazia da liberalização comercial e o aprofundamento dos acordos vigentes,401
"e para, em relação ao Mercosul, paralisado e sem estratégia, recuperar seus objetivos iniciais e flexibilizar suas regras a fim de poder avançar nas negociações com terceiros países.",107
"Definição de nova estratégia de negociações comerciais bilaterais, regionais e globais,",107
"para por fim ao isolamento do Brasil, priorizando a abertura de novos mercados e a integração do Brasil às cadeias produtivas globais",107
"Nas organizações internacionais, o Brasil deverá ampliar e dinamizar sua ação diplomática nos temas globais, como mudança de clima, sustentabilidade, energia, democracia, direitos humanos, comércio exterior, assim como novos temas, como terrorismo, guerra cibernética, controle da internet, e nas questões de paz e segurança, inclusive nas discussões sobre a ampliação do Conselho de Segurança.",107
"Revalorização do Itamaraty na formulação de nossa política externa, subsidiando as decisões presidenciais.",303
"Ao mesmo tempo, serão garantidos o contínuo aprimoramento de seus quadros e a modernização da sua gestão.",303
SAÚDE,999
"O Sistema Único de Saúde-SUS, criado pela Constituição Federal de 1988, completou 25 anos e continua sendo uma das grandes políticas de inclusão social da história do Brasil.",504
"Quando Gestor Federal, o PSDB viabilizou o SUS através de várias ações importantes, como a descentralização da gestão e financiamento dos recursos federais para os estados e municípios, iniciando as transferências financeiras ""fundo a fundo"", o Programa Saúde da Família, os medicamentos genéricos, a estruturação do controle social, mecanismos de controle e avaliação, entre outras.",305
"A baixa remuneração pela prestação dos serviços, seja das redes pública, filantrópica ou privada complementar, precisa ser rediscutida com urgência, porque causa ineficiências e compromete a qualidade assistencial.",504
"A área da saúde, nos últimos 12 anos, foi a que recebeu menor atenção no orçamento da seguridade social, passando de R$20,3 bilhões no ano 2000 para R$78,6 bilhões em 2012 (variação de 209%).",504
"Para cumprir os preceitos da Constituição de 1988 relacionados à saúde, seria necessário muito mais do que o Governo Federal vem dedicando ao setor.",504
"Se o financiamento do SUS pelo Governo Federal não aumentou significativamente, é crescente a participação dos estados e municípios, que hoje financiam mais de 50% dos gastos com saúde pública.",504
"Mas mesmo com essa participação, os recursos públicos não são suficientes para honrar todos estes desafios.",504
"Segundo a Organização Mundial da Saúde -OMS, os países, em 2010, destinaram em média 5,4% do PIB com gasto público em saúde, e os países da OCDE, 7,6%.",504
"O Brasil destinou apenas 4,1% Se fosse gastar o mesmo percentual do PIB que a média mundial, o gasto público per-capita anual com saúde dos brasileiros passaria de US$ 466 para US$ 621 em 2010.",504
O fortalecimento do SUS será a permanente prioridade do governo na área da saúde.,504
DIRETRIZES:,999
"A instituição do Cartão-Cidadão da Saúde, em articulação com o cadastro nacional único, já aqui previsto, dará a garantia de acesso a qualquer brasileiro à uma rede de saúde pública ou privada.",504
"Forte investimento público em Tecnologias da Informação - TI, para viabilizar o Cartão-Cidadão Saúde, permitindo a gestão dos serviços de saúde, desenvolvendo e implantando centrais de agendamentos dos atendimentos vinculadas à atenção primária, incluindo as internações hospitalares, e a telemedicina, como porta de acesso dos profissionais de saúde nas regiões mais distantes a uma contínua assistência técnica, tele consultas, tele monitoramentos, avaliação e solução para problemas de diagnóstico e tratamento à distância.",504
"O novo modelo de gestão da saúde se baseará na criação de redes assistenciais integradas de saúde, que permitirão o melhor uso possível dos recursos de saúde – públicos, privados e filantrópicos – ao nível de cada região.",504
"Promoção de um novo modelo assistencial com foco no paciente e na continuidade dos cuidados, garantindo a sequência do acesso entre todos os níveis da rede de serviços - do médico de família ao hospital e garantindo a oferta de serviços de qualidade em todo o percurso, com disponibilidade de médicos, demais profissionais de saúde, instalações, equipamentos e medicamentos.",504
Instituição da carreira nacional de médicos.,704
"Oferta de cursos preparatórios a médicos estrangeiros para permitir a realização do exame Revalida e aprimorar o programa Mais Médicos, com padronização de remuneração.",704
"Implantação de programas de valorização, apoio, qualificação e aperfeiçoamento dos profissionais da área de saúde.",704
"Promoção da saúde e da prevenção ao alcance de todos, por meio do estabelecimento de uma política efetiva de educação e comunicação pública em saúde.",504
"Fortalecimento e ampliação do Programa Saúde da Família – PSF - para todo o território nacional, qualificando e ampliando a sua cobertura, incorporando mais profissionais e profissões, estruturando-o como ""porta de entrada"" do SUS e garantindo que este atenda a todas as necessidades de promoção, prevenção e atenção básica da população brasileira.",504
"Continuidade do cuidado para exames, ambulatórios e hospitais, garantindo o acesso da população aos atendimentos de maior complexidade com especialistas e aos exames e assistência hospitalar de forma mais simplificada e ágil.",504
Implantação de redes de atendimentos para as urgências e emergências médicas.,504
"Redução das grandes reclamações da população usuária dos planos de saúde, que representa 25% da população brasileira, com elevado número de insatisfações e com uma grande desigualdade no acesso e qualidade dos planos.",503
