Text,Code
"de mecanismos institucionais de controle do ""estado de necessidade"" dos beneficiários,",401
"além da interligação com os programas de treinamento e recolocação ou, ainda, programas emergenciais de emprego,",411
tendo em vista reduzir seu tempo de participação neste programa de assistência.,504
SAÚDE,999
A crise da saúde é inegável.,504
"Sua face visível — hospitais sucateados, profissionais em greve, pacientes jogados em macas nos corredores, falta de material e medicamentos — esconde a falência de um modelo voltado predominantemente para a cura e o tratamento de doenças.",504
"Isso leva à crença de que a crise é devida, apenas, às deficiências no atendimento médico-hospitalar.",504
"Cabe ressaltar, contudo, alguns avanços recentes da saúde pública no Brasil, como a universalização do acesso através do Sistema Único de Saúde — SUS,",504
o início do processo de municipalização dos serviços,301
"e a participação democrática da comunidade através dos conselhos nacional, estaduais e municipais.",202
"É preciso, também, destacar vitórias expressivas como a inexistência de casos de paralisia infantil, desde 1989.",999
"Mais ainda, a redução da incidência de sarampo, coqueluche, difteria e tétano neonatal; o controle vetorial da doença de Chagas, com diminuição de mais de 70% da área de infestação; a redução da freqüência de formas graves de esquistossomose e da mortalidade causada por ela; e a auto- suficiência na produção de soros e de quase todas as vacinas básicas.",504
"Mas, para se ter uma idéia do quadro em que se encontra a saúde no Brasil, basta ler estudo recente da Organização Pan-Americana de Saúde sobre as condições de vida nas Américas.",504
"Ao comparar a situação brasileira à de outros países de igual nível de desenvolvimento na região, demonstra que, para o conjunto de pessoas com menos de 65 anos de idade, 55% das mortes são causadas, direta ou indiretamente, pela pobreza e pela falta de acesso a uma alimentação adequada e aos serviços de educação, prevenção e saneamento.",504
"Essas mortes, no grupo de zero a um ano de idade, representam mais de 70% dos óbitos.",504
"Na faixa que compreende as crianças de um a quatro anos, esse percentual chega a 83%!",504
"Apesar dessa situação dramática, esses números não têm, na mídia, a mesma repercussão da crise da atenção médica.",504
"De certa forma, essas mortes são ""mortes ocultas"", ou seja, não são claramente percebidas como decorrentes do grave quadro de desigualdades econômicas e sociais e, principalmente, da própria crise do modelo de saúde.",504
A crise da saúde é estrutural.,504
"Por um lado, aumentam as pressões sobre o sistema, em decorrência do envelhecimento da população, do processo acelerado de urbanização, do crescimento relativo de doenças crônicas e mesmo da falta de racionalidade na aquisição e distribuição de equipamentos modernos.",504
"Por outro lado, os mecanismos de controle — racionalização dos custos e dos recursos humanos e materiais — são insuficientes e inadequados para enfrentar tais pressões.",504
"Assim, nenhuma ação governamental poderá ser eficaz se não for mudado o modelo de atenção à saúde.",504
"Ao invés de se pensar simplesmente na cura, deve-se atuar na promoção da saúde e na prevenção da doença.",504
"O novo conceito exige que saúde seja entendida como expressão da qualidade de vida da população, e não somente como cuidados médicos à doença.",504
"A saúde decorre da conjugação de padrões aceitáveis de emprego e segurança, de educação básica para todos, de alimentação adequada, da disponibilidade de água, esgoto e coleta de lixo, de um meio ambiente saudável e do acesso aos serviços de saúde.",504
"Mudar essa realidade requer, a partir de uma economia estabilizada, novas estratégias de desenvolvimento que contemplem ações firmes e harmoniosas nas áreas social e econômica.",414
"Não menos importante, contudo, é assegurar recursos suficientes e estáveis para a aplicação na área de saúde.",504
"As despesas federais representam, historicamente, cerca de 75% dos gastos públicos totais no financiamento da saúde.",504
"Portanto, garantir fontes estáveis e suficientes de recursos será uma das principais ações do Governo Fernando Henrique.",504
"Esse objetivo será alcançado com a reforma tributária e fiscal, indispensável para mudar o quadro atual.",504
"É necessário, também, estimular os estados e municípios a aumentarem significativamente seus gastos em saúde, de acordo com as competências definidas para cada esfera de governo.",504
"Esse sistema de financiamento compartilhado deverá funcionar através de mecanismos automáticos de repasses entre as instâncias governamentais, segundo critérios redistributivos.",504
"Os planos estaduais de saúde, elaborados levando em conta os planos municipais, definirão onde e como gastar.",504
As transferências negociadas estarão restritas aos investimentos prioritários de caráter redistributivo.,504
"Será rompido, assim, o mecanismo perverso da descentralização tutelada, expresso por transferências negociadas através de convênios e por intermediações clientelistas entre os níveis de governo.",304
"Contudo, não basta aumentar os recursos para saúde, porque além de gastar pouco, o Brasil gasta mal.",303
É preciso fazer render ao máximo cada Real aplicado no setor.,303
Sistema Único de Saúde — SUS,999
"O Sistema Único de Saúde — SUS representou, sem sombra de dúvidas, significativo avanço no sentido de modernizar a saúde no Brasil.",504
"Sua concepção de ação descentralizada e de criação de conselhos nacional, estaduais e municipais permite, efetivamente, maior eficácia e controle social na prestação dos serviços.",202
"Contudo, a crise do Estado brasileiro criou um ambiente desfavorável à implantação integral do SUS.",303
"O compromisso do Governo Fernando Henrique é o de criar as condições necessárias para a implantação e consolidação do SUS, removendo os obstáculos que têm prejudicado o seu desenvolvimento.",504
Isso significa reiterar fidelidade aos mandamentos constitucionais da saúde como integrante da seguridade social; da saúde como direito de todos e dever do Estado; da relevância pública das ações e dos serviços de saúde.,504
"E, ainda, consolidar os princípios de organização do SUS: a descentralização, o atendimento integral e a participação da comunidade.",504
"A descentralização visa, em última instância, à municipalização da saúde, de acordo com a determinação legal que atribui aos municípios a competência para gerir e executar os serviços de saúde.",301
"Esse processo deve começar por uma especificação clara das atribuições da União, dos estados e dos municípios.",301
"À União e aos estados caberão, em suas respectivas esferas: a definição das políticas; o planejamento de caráter redistributivo; a normatização dos processos de trabalho em saúde; o desenvolvimento científico e tecnológico; o desenvolvimento de recursos humanos; a operação de serviços e programas estratégicos; a coordenação e prestação da cooperação técnica; e a auditoria do SUS.",504
"Para exercer essas funções, serão necessárias reformas de estruturas e processos nos âmbitos federal e estadual.",301
"Essas mudanças devem tornar as instituições mais ágeis e menores e, ao mesmo tempo, mais fortes e eficazes, constituindo um Estado forte na regulação e ágil na atuação.",303
A reforma do Estado no campo da saúde significa: agilização do processo de descentralização para estados e municípios; fortalecimento do governo federal para o exercício de suas funções regulatórias e de auditoria; implantação de um programa conseqüente de qualificação dos servidores públicos para esses novos papéis; e manutenção de uma burocracia estável.,504
"Isso será feito com a diminuição dos cargos de livre provimento, a estrita obediência ao princípio do mérito na carreira, oferta regular de programas de treinamento e melhoria salarial vinculada a padrões de desempenho.",303
Deverá ainda ser priorizada a gestão participativa.,202
"A descentralização, ao tornar transparente a quem cabe a responsabilidade pelas ações de saúde, permite maior controle por parte da população, tanto em relação aos gastos e prioridades, quanto à qualidade dos serviços prestados.",301
"Como conseqüência, inscreve a saúde, de forma definitiva, na agenda política dos municípios.",301
"Descentralizar significa deixar que os municípios, em consonância com as políticas nacional e estadual, assumam, além da execução das ações de saúde, a gestão dos recursos e a autonomia para planejar, contratar, controlar e avaliar as ações e serviços do SUS.",301
Distritos Sanitários,999
"A mudança de modelo de atenção abrangerá, também, no âmbito dos sistemas locais de saúde, a implantação dos distritos sanitários.",504
"Os distritos sanitários não são meras instâncias burocráticas. Constituem um processo social de articulação de uma nova prática sanitária — a vigilância à saúde, onde as necessidades da população são expressas sob a forma de problemas que devem ser enfrentados por um conjunto de ações que exigem, necessariamente,",504
"a integração da saúde com diversos setores: fornecimento de água tratada, esgoto, coleta de lixo, educação etc.",504
Democratizar o sistema de saúde,999
A consolidação do SUS abre canais que tornam o Estado receptivo às demandas da sociedade no campo da saúde.,202
"Para tal, há que se dar transparência ao sistema, por meio do acesso da população às informações, ao mesmo tempo em que se criam espaços institucionais de participação cidadã no SUS.",202
Promover a participação social na definição das políticas de saúde e no controle e avaliação de sua implantação será diretriz fundamental no Governo Fernando Henrique.,202
"Serão fortalecidos os conselhos nacional, estaduais e municipais de saúde e ampliada a participação dos representantes dos usuários.",202
"Será estimulada, ainda, a formação de conselhos distritais e locais, cabendo a estes o controle social das unidades de saúde.",301
Sistema privado de atenção médica supletiva,999
"Nos anos 80 consolidou-se, no Brasil, paralelamente ao SUS, um sistema privado de atenção médica supletiva composto por cinco modalidades assistenciais: a medicina de grupo, a autogestão, as cooperativas médicas, os planos administrados e o seguro-saúde.",504
"Este sistema, que atende a cerca de 35 milhões de brasileiros, funciona sem qualquer regulação estatal, à exceção do seguro-saúde, supervisionado pela Superintendência de Seguros Privados.",504
"Além disso, vem apresentando uma série de problemas, como aumento dos custos, exclusão do atendimento de várias doenças, longos prazos de carência, constrangimentos à liberdade de escolha tanto dos profissionais, quanto dos hospitais e clínicas, o que tem gerado insatisfação entre os usuários e os profissionais de saúde.",504
"Por isso, e obedecendo à tendência universal, o Governo Fernando Henrique vai implantar a necessária regulação sobre o sistema de atenção médica supletiva, após ampla discussão com todos os segmentos interessados.",504
Assistência farmacêutica,999
"O Brasil não conta com uma política nacional de assistência farmacêutica, apesar do mercado farmacêutico representar cerca de R$ 5 bilhões por ano//.",504
"Deste total, 20%, ou aproximadamente R$ 1 bilhão, são de consumo estatal.",504
"O Governo Fernando Henrique vai implantar uma política de assistência farmacêutica que contemple, entre outras, a definição das competências das três esferas de governo, a normatização e a descentralização, para estados e municípios, de atividades que serão por eles melhor executadas.",301
Medidas do Governo Fernando Henrique para a saúde,999
Aumentar e garantir a estabilidade dos recursos públicos para a saúde,504
"Aplicação na área de saúde de, no mínimo, R$ 80 anuais, por habitante//.",504
"Estímulo ao incremento dos gastos de estados e municípios em saúde, por meio do sistema de financiamento compartilhado.",301
Repasses automáticos dos recursos entre as três esferas de governo.,301
"Transferência global de recursos, sem vinculações pré-determinadas, diretamente do Fundo Nacional de Saúde para os Fundos Estaduais e Municipais de Saúde.",301
Estabelecimento de mecanismos e critérios redistributivos para a transferência de recursos materiais e financeiros entre regiões e entre grupos sociais em situação de exclusão.,504
Expandir e consolidar o Sistema Único de Saúde — SUS,999
"Reestruturação das instituições e processos vinculados à saúde, com vistas a agilizar a descentralização e melhorar o seu desempenho.",301
Fortalecimento do papel normatizador e auditor do governo federal.,303
"Implantação de programas de treinamento, qualificação e avaliação dos servidores.",303
Estímulo à adequação das estruturas das Secretarias Estaduais de Saúde aos seus novos papéis no SUS.,504
"Transferência da gestão aos municípios que demonstrarem competência para planejar, prestar, contratar, pagar, controlar e avaliar as ações de serviços do SUS.",301
"Implantação imediata, em todo o país, do Programa de Assistência Integral à Saúde da Mulher — PAISM, criado no Ministério da Saúde desde 1983,",504
com a sua descentralização e municipalização.,301
Aumentar a eficiência do SUS,504
"Combate rigoroso aos desperdícios e às fraudes, através do controle e da avaliação de resultados e da qualidade dos serviços, que serão exercidos pelo poder público,",304
com a participação dos conselhos de saúde.,202
"Definição e implantação de sistemas de controle da in- corporação e utilização de tecnologias pelo SUS, especialmente aquelas de alta repercussão sobre os custos da atenção médica.",303
"Estímulo à emissão de contas públicas para o usuário relativas aos serviços prestados ao SUS, com a finalidade específica de informar a população sobre o que está sendo feito com o dinheiro de seus impostos.",303
"Aumento da eficiência das unidades estatais, especialmente aquelas de maior complexidade e comprovada competência, através de mecanismos de autogestão.",303
Adoção de sistemas de avaliação e controle dos custos hospitalares e ambulatoriais.,303
Melhorar a qualidade da atenção no SUS,999
"Difusão da cultura da qualidade, baseada no respeito aos usuários dos serviços.",303
Implantação de um programa nacional de qualidade em saúde nas unidades hospitalares e ambulatoriais estatais e filantrópicas.,303
"Estímulo à adoção de um sistema de acreditação hospitalar, de adesão voluntária, coordenado por instituições não governamentais.",303
"Revisão e implantação de um sistema de credenciamento para unidades de saúde que incorpore critérios de qualidade, com vistas ao seu reconhecimento pelo SUS.",303
"Estimular os municípios a implantar os Distritos Sanitários, de forma a permitir ação conjunta dos técnicos e da população na identificação e solução de problemas",301
Democratizar o SUS,999
"Instituição de um processo democrático de comunicação social, de forma a dar transparência ao SUS, em todos os níveis do Sistema.",202
"Fortalecimento dos Conselhos Nacional, Estaduais e Municipais de Saúde.",202
Estímulo à formação dos Conselhos Distritais e Locais de Saúde.,202
"Regular o sistema privado de atenção médica supletiva, após ampla discussão com todos os segmentos interessados",403
Implantar política de assistência farmacêutica,999
Definição clara das competências dos três níveis de governo na assistência farmacêutica.,504
"Atualização da Relação Nacional de Medicamentos Essenciais — Rename, e sua adaptação pelos estados e municípios.",504
"Edição e atualização anual do Formulário Terapêutico Nacional, pelo Ministério da Saúde.",504
"Edição, pelo Ministério da Saúde, de normas de prescrição e conduta terapêutica para as enfermidades de maior incidência.",504
"Descentralização para estados e municípios das atividades de programação, aquisição, distribuição e utilização racional de medicamentos e imunobiológicos.",301
"Estímulo à prescrição de medicamentos genéricos, por meio de campanhas de esclarecimento,",504
de articulação entre governos e Conselhos das categorias de saúde e universidades,202
", e exigência da prescrição de genéricos na rede pública.",504
"Garantia, pelo SUS, do acesso aos medicamentos relacionados a programas específicos de alta prioridade.",504
Utilização de toda a capacidade instalada dos laboratórios oficiais para a produção de medicamentos da Rename.,504
"Modernização do sistema nacional de vigilância sanitária, a fim de garantir a eficácia e a qualidade dos medicamentos colocados à disposição da população.",504
Fortalecimento do programa nacional de auto-suficiência em imunobiológicos e hemoderivados.,504
SEGURANÇA,999
"A inquietação com a falta de segurança no Brasil, hoje, reflete e agrava o descrédito nas instituições públicas.",605
"A violência já mata mais do que qualquer doença, na periferia das grandes cidades.",605
"Há um envolvimento crescente do tráfico e uso de drogas em outros crimes, como assassinatos, roubos e seqüestros.",605
"Os esforços das autoridades estaduais e federais para proteger o cidadão, mesmo quando consideráveis, mostram-se insuficientes.",605
"O governo frustra a expectativa da população, justamente quando ela toma consciência dos seus direitos e mostra disposição cada vez maior de exigir que sejam respeitados.",605
Violência real e sensação aguda de desproteção e impunidade formam um cenário perigoso.,605
"Nos subúrbios e favelas,, onde a violência está mais presente e o poder público mais ausente, direitos humanos viraram sinônimo de ""moleza com os bandidos"", em vez de proteção ao cidadão.",605
A lógica do medo transforma o delinqüente num monstro contra o qual toda violência é tolerada.,605
"A ação de grupos de extermínio privados e paraestatais conta, se não com aplauso público, no mínimo, com aceitação silenciosa.",605
"Massacres, como os do Carandiru, Candelária e Vigário Geral, ainda causam indignação, mas não suficiente para quebrar a rotina de medo e resignação.",605
"Romper esta rotina supõe ação enérgica do governo,",605
"mas também, a soma de esforços da sociedade, que deve encarar o combate à violência como uma causa comum, e indispensável para recompor o tecido social ameaçado.",605
"A defesa permanente da segurança pública é, também, um desafio para todas as forças políticas empenhadas na prática e aperfeiçoamento da democracia.",605
"Desafio do qual elas não podem fugir, sob pena de serem ultrapassadas pela desagregação social ou, mais provavelmente, por alternativas autoritárias que se apresentem prometendo alguma ""solução final"" para a insegurança.",202
Dizer que a criminalidade é filha da miséria e das injustiças sociais é uma meia-verdade.,605
"A outra metade do problema é que os braços do poder público para a aplicação da lei estão quebrados, como quase toda a máquina do Estado brasileiro.",605
"O policiamento ostensivo é insuficiente e feito por homens dedicados, na maioria, mas mal- equipados, mal treinados e mal pagos.",605
Os métodos de investigação policial quase sempre são ultrapassados.,605
Inquéritos atrasam e registros de ocorrência são engavetados.,605
A situação da Polícia Federal e da Polícia Rodoviária Federal não é melhor.,605
"Para um efetivo previsto de 25 mil homens, a Polícia Federal conta com menos de 6 mil, entre delegados, agentes, peritos e escrivães.",605
"A falta de pessoal da Polícia Rodoviária é visível, nos postos desertos ao longo das estradas federais.",605
"Os recentes concursos para a admissão de mais 1.800 homens pela Polícia Federal e 4.500 pela Polícia Rodoviária representam um pequeno alívio para esse déficit, ainda mais tendo em vista o aumento do crime organizado.",605
"No caso da Polícia Federal, a escassez de efetivos e equipamentos soma-se a distorções salariais e a um sindicalismo radical que têm abalado a hierarquia e a disciplina da organização.",605
Existe um déficit estimado de dez mil juizes e promotores no país.,605
O Código de Processo Penal vigente é de 1941.,605
O congestionamento dos tribunais e antiquadas regras processuais fazem da lentidão da justiça a melhor aliada dos delinqüentes ricos ou ligados ao crime organizado.,605
"Enquanto isso, os presídios superlotados funcionam como escolas de pós-graduação do crime para os pobres, que representam 95% dos presos.",605
Quase metade dos presos cumpre pena irregularmente em cadeias públicas também abarrotadas.,605
E mais de trezentos mil mandados de prisão deixam de ser cumpridos por falta de vaga nos presídios.,605
"A retomada sustentada do crescimento econômico e a distribuição de renda — nossos objetivos maiores — são condições necessárias, mas não suficientes para reverter a escalada da violência",605
E não se trata de escolher entre o Es- tado-polícia e o Estado de bem-estar social.,605
"Primeiro, porque não há democracia sem a obediência à lei que, em última análise, depende do poder coercitivo do Estado.",605
"Segundo, porque a capacidade do Estado de prover bem-estar depende, em larga medida, do seu poder coercitivo:",605
poder de cobrar impostos,303
e sustentar as políticas sociais;,504
"poder de resguardar os espaços e equipamentos públicos, que são a infra-estrutura dessas políticas;",605
"poder de amparar os direitos individuais e coletivos em matéria trabalhista,",701
"econômica,",408
ambiental e assim por diante.,416
"Por tudo isso, o controle da criminalidade, em todas as suas formas, e a aplicação rigorosa da lei serão metas fundamentais do Governo Fernando Henrique.",605
"Os sinais de impotência das autoridades competentes, em alguns pontos do país, têm levado parte da população a pedir a mobilização das Forças Armadas, no combate ao crime..",605
"A Constituição permite que elas sejam convocadas para esse tipo de missão, e o futuro Presidente da República não hesitará em fazê-lo, se necessário, mas só como último recurso, em situações realmente excepcionais e transitoriamente, nunca para substituir, permanentemente, as forças policiais.",203
"A função primeira das Forças Armadas é — e deve continuar sendo — garantir a soberania nacional, que significa, em última instância, a segurança do cidadão",104
"Mais do que ações emergenciais, de efeito necessariamente transitório, a melhoria da situação requer um trabalho persistente de fortalecimento e de melhor articulação dos órgãos e autoridades específicas, nas áreas de justiça e segurança pública.",605
"Trata-se de um trabalho a ser desenvolvi-do sem concessões à truculência, mas com firmeza, levando em conta que a segurança é um direito fundamental do cidadão.",605
"No Governo Fernando Henrique, serão desenvolvidas as seguintes linhas de ação:",605
Estreitar a cooperação com os estados e municípios na defesa da segurança pública,605
"Contato direto e permanente do Presidente da República e do Ministro da Justiça com os governadores e prefeitos das áreas mais atingidas pela criminalidade, garantindo o bom entrosamento dos três níveis de governo.",605
"Criação da Secretaria Nacional de Segurança Pública, no âmbito do Ministério da Justiça, com a incumbência de articular as ações dos órgãos de segurança federais, estaduais e municipais (Polícia Federal, Polícia Rodoviária Federal, Secretarias Estaduais de Segurança e Justiça, Polícias Militares e Civis, Guardas Municipais),",605
"Completar a implantação do programa de integração de informações criminais, possibilitando a todos os órgãos policiais e judiciários do país a alimentação e acesso ""on line"" a bancos de dados sobre mandados de prisão, identificação criminal e civil, veículos furtados e roubados e registro de armas de fogo.",605
Valorização profissional do policial.,605
"Oferta de cursos de formação, aperfeiçoamento e especialização para policiais e outras autoridades estaduais e municipais através da Academia Nacional de Polícia, que será reativada (ver mais abaixo), e de programas de intercâmbio com o exterior.",605
"Incentivo à criação de Academias de Polícia, nos estados que ainda não as possuam.",605
"Intensificação das operações conjuntas das polícias federais e estaduais, voltadas especialmente para o combate ao crime organizado, em suas várias ramificações (narcotráfico, contrabando de armas, assalto a bancos, roubo de veículos e cargas, seqüestro, jogo ilegal).",605
Redução das penas dos integrantes de grupos do crime organizado que fornecerem à Justiça elementos suficientes para o desmantelamento de sua quadrilha.,605
Integração das ações de prevenção e repressão do crime na esfera local.,605
"Levantamento, com a participação da comunidade, dos problemas e prioridades de cada município e de cada distrito de cidade grande, em matéria de segurança pública.",605
Estabelecimento de metas; locais de redu- s ção da criminalidade.,605
Divulgação nacional das iniciativas bem-sucedidas nesse sentido.,605
"Apoio, em articulação com os estados e municípios, a programas especiais voltados para as crianças e adolescentes em áreas mais expostas à ação do crime organizado.",706
Formulação de uma nova política de assistência aos usuários de drogas ilícitas.,605
Justiça mais rápida e acessível para todos,999
Reforma do Código de Processo Penal.,999
"No governo Itamar Franco, o Ministério da Justiça, com a colaboração de um grupo de juristas de renome nacional, preparou um anteprojeto alterando vários pontos do Código em vigor, no sentido de atualizá-lo e de permitir o andamento mais rápido dos processos judiciais.",605
"Será dado curso à discussão dessas propostas, visando a sua apreciação pelo Congresso Nacional, no prazo mais curto possível.",605
"Decretação da indisponibilidade dos bens de autores de crimes contra a administração pública, tais como corrupção e peculato",605
Estes bens apenas serão devolvidos se o réu provar que têm origem lícita.,605
"Criação do Juizado de Pequenas Causas Criminais, para julgamento, com rito sumário, de contravenções e crimes menos graves.",605
"O Juizado de Pequenas Causas, no âmbito cível, tem sido considerado uma inovação positiva, que ajuda a descongestionar os tribunais.",605
"O Governo Fernando Henrique, a partir da aprovação das alterações do Código de Processo Penal, proporá a criação desses juizados, no âmbito da Justiça Federal, e estimulará a sua criação, na esfera estadual.",605
"Criação do Conselho Nacional de Justiça, integrado por membros dos Tribunais Superiores e dos Tribunais de Justiça dos estados e representantes da sociedade civil,",202
"com funções de controle administrativo e disciplinar do Poder Judiciário, nos moldes da proposta apresentada pelo relator da revisão constitucional.",203
Implantação e aperfeiçoamento do sistema penitenciário previsto na legislação vigente,999
Construção de penitenciárias federais para os detentos condenados pela Justiça Federal.,605
"Apoio aos estados, através do Fundo Penitenciário Nacional — Funpen, para a construção, reforma, ampliação",605
"e reequipamento das penitenciárias e estabelecimentos prisionais, bem como para o treinamento de agentes e funcionários penitenciários.",605
"Incentivo aos programas de formação educacional e cultural do preso, com ênfase no trabalho como um dever e um direito, de apoio a sua reinserção social e de assistência às vítimas de crimes e aos dependentes do preso ou internado.",605
"Implementação dos dispositivos do Código de Execuções Penais referentes aos regimes de prisão semi-aberto e aberto (prisão-albergue), com apoio para a construção dos estabelecimentos adequados, bem como das penas alternativas, especialmente, as de prestação de serviços à comunidade.",605
"Legislação mais rigorosa no que se refere ao livramento condicional e à transferência do regime de prisão fechado para o semi-aberto, com ampliação dos prazos de cumprimento de pena requeridos para a obtenção desses benefícios.",605
"Captação de recursos externos para a melhoria do sistema penitenciário, que será facilitada pela inclusão do Brasil no Comitê Permanente da ONU sobre a Prevenção do Crime e Tratamento do Delinqüente, obtida por Fernando Henrique como Ministro das Relações Exteriores.",605
Fortalecer os órgãos federais de segurança e fiscalização,999
"Melhoria das condições materiais e salariais da Polícia Federal e da Polícia Rodoviária Federal, dentro das limitações orçamentárias.",605
"Criação do Fundo de Reaparelhamento da Polícia Federal, com recursos gerados pela atividade da própria corporação, conforme projeto de lei em discussão no Congresso Nacional.",605
"Definição de um cronograma de recomposição e ampliação dos efetivos da Polícia Federal e da Polícia Rodoviária Federal, com a realização de concursos anuais.",605
"Reativação da Academia Nacional de Polícia, como agência de formação e aperfeiçoamento dos quadros da Polícia Federal, e cooperação com os estados e municípios, no treinamento dos seus efetivos policiais.",605
"Definição clara das prioridades da Polícia Federal e da Polícia Rodoviária Federal, dentro da sua destinação legal, e concentração dos recursos materiais e humanos, de acordo com essa definição.",605
"Melhor articulação da Polícia Federal e da Polícia Rodoviária Federal com outros braços do poder da União, como o Ministério Público, as Forças Armadas e a Receita Federal.",605
"Prosseguimento da recomposição dos quadros e da infra-estrutura da Receita Federal, iniciada pela atual administração, possibilitando eficácia crescente da sua atuação contra a sonegação fiscal e no apoio à apuração de outros delitos.",411
Garantia legal de acesso da Receita às informações que permitam detectar a movimentação de recursos não declarados ou de origem ilícita através da rede bancária.,605
HABITAÇÃO,999
A falta de habitação popular é um dos grandes problemas que o Brasil enfrenta.,504
"Proliferam em nossas cidades as favelas, cortiços e loteamentos desprovidos dos serviços urbanos essenciais.",504
"Entre 1960 e 1986, o Sistema Financeiro da Habitação — SFH, apoiado em recursos do Fundo de Garantia do Tempo de Serviço — FGTS, financiou a construção de 4,5 milhões de habitações.",504
"Nesse mesmo período, a população urbana aumentou em cerca de 70 milhões de pessoas.",504
"Atualmente existem, nas áreas urbana e rural do país, 6,8 milhões de habitações precárias, com inadequada estrutura física, falta de serviços essenciais e elevado número de pessoas por cômodo.",504
"No total, são cerca de 30 milhões de pessoas morando mal.",504
"Também são ruins as condições de higiene das habitações, o que afeta a saúde das pessoas e a preservação do meio ambiente.",501
Apenas 31% da população são atendidos por sistemas de esgotamento sanitário.,411
"A situação agrava-se no Norte e Nordeste, onde apenas 2% e menos de 8%, respectivamente, da população têm sistema de esgoto.",411
"Em relação ao abastecimento de água, 86% da população das áreas urbanas têm água tratada.",411
"A falta de condições de moradia, que contribui para a deterioração da qualidade de vida, resulta de duas ordens de problemas.",504
"De um lado, o crescimento demográfico, principalmente nas áreas urbanas onde a construção de moradias, além de insuficiente, não foi acompanhada dos indispensáveis investimentos em infra-estrutura social e saneamento básico.",411
"De outro lado, o SFH vem apresentando dificuldades sérias para desenvolver iniciativas voltadas para a moradia popular.",411
"A falta de uma política habitacional, as sucessivas renegociações das prestações, o processo inflacionário e a conseqüente perda do poder aquisitivo da população afetaram as fontes de recursos do SFH — as cadernetas de poupança e o FGTS — e provocaram imenso desequilíbrio nos financiamentos para a casa própria.",414
"Soma-se a isso o aumento extraordinário das obrigações do Fundo de Compensação das Variações Salariais — FCVS, responsável pelo pagamento dos saldos devedores no término dos contratos e que deve ser garantido pelo Tesouro Nacional.",414
"O rombo do FCVS, calculado em R$ 19 bilhões, representa muito mais do que o total de recursos orçamentários gastos em habitação popular, nos últimos 30 anos, e seria suficiente para atender a cerca de 6 milhões de famílias.",414
"Além disso, as políticas habitacionais adotadas anteriormente não estimularam o surgimento de fontes alternativas de recursos, públicos e privados, para o setor.",504
"Não houve, tampouco, preocupação em ampliar o leque de oferta de programas habitacionais, de forma a atender aos diferentes grupos de renda e às peculiaridades de cada região.",301
Diretrizes ãa política habitacional,999
"A reativação do setor da construção de habitações tem dupla importância para o Governo Fernando Henrique: melhorar as condições de moradia para ampla parcela da população e, ao mesmo tempo, gerar mais empregos.",410
"O período de estabilidade econômica e retomada do desenvolvimento que se inicia com o Plano Real e a próxima etapa, que prevê a reforma fiscal e tributária, deverão propiciar condições mais favoráveis para dar continuidade ao saneamento do SFH e rever o financiamento habitacional.",414
"Deverá ser ampliado o leque de opções de financiamento e a oferta de programas habitacionais diferenciados, para tornar compatível o custo da moradia com a capacidade de pagamento das famílias//.",410
Um dos fatores mais importantes de encarecimento da habitação é o preço do solo urbano.,401
"Uma política fundiária urbana adequada deverá desestimular a formação de estoques de terra para fins especulativos, isto é, terras privadas ou públicas não utilizadas aguardando valorização, consideradas apenas no seu aspecto lucrativo sem atentar para sua função social.",504
"Por isso, o governo tomará as iniciativas necessárias para apressar a regulamentação dos dispositivos constitucionais relativos à política fundiária urbana.",403
"O Governo Fernando Henrique tratará a habitação no âmbito de uma política de desenvolvimento urbano, através da ação conjunta da União, dos estados e dos municípios, de forma a garantir o uso e a ocupação adequada do solo urbano e a função social das cidades.",504
"Os programas habitacionais devem, igualmente, integrar-se aos programas de saneamento ambiental, infra-estrutura social e transportes urbanos.",504
"A descentralização para estados e municípios, com democratização das decisões, é fundamental para assegurar as soluções mais adequadas a cada comunidade.",301
Mas a descentralização não dispensa o governo federal do cumprimento de sua função de corrigir as desigualdades de renda entre as regiões e grupos sociais.,503
"A alocação de recursos federais, além de consagrar objetivos de eqüidade social, deverá estar sujeita a critérios que privilegiem a utilização mais eficaz dos recursos.",503
"Para tanto, serão estabelecidos indicadores de desempenho dos programas em nível local: custos, qualidade das obras, integração com os serviços urbanos, entre outros.",411
"O atendimento da população de baixa renda impõe o compartilhamento de soluções e recursos entre os governos federal, estaduais e municipais.",301
"Ao governo federal caberá a definição das políticas nacionais de desenvolvimento urbano, habitação e saneamento.",305
O município deverá ter um papel fundamental no tratamento dos problemas habitacionais.,504
A experiência tem demonstrado o êxito das ações municipais neste setor.,301
"As intervenções em urbanização de favelas, regularização fundiária, autoconstrução e mutirão, e melhorias habitacionais, têm sido mais rapidamente assumidas pelas prefeituras, com uma rica variedade de soluções.",504
Medidas do Governo Fernando Henrique para a habitação,999
Recursos financeiros,999
"Aplicar, no primeiro ano de governo, R$ 3 bilhões, beneficiando famílias de baixa renda, utilizando R$ 2,2 bilhões de recursos do FGTS e R$ 800 milhões de recursos de contrapartida de estados e municípios.",504
"Dar continuidade ao saneamento do FGTS, assegurando seu equilíbrio patrimonial, com o objetivo de garantir os recursos do trabalhador e a capacidade do Fundo de financiar programas habitacionais.",504
Securitizar a dívida do FCVS junto aos agentes financeiros e ao FGTS.,401
