Text,Code
O que nos revelam as experiências bem sucedidas de inclusão.,503
"Por que buscamos o tripé coesão social, mobilização e empreendedorismo.",503
Favorecer o empreendedorismo faz a diferença em uma economia fraca em geração de emprego.,402
As iniciativas municipais de criação de incubadoras de empresas e de cooperativas de produtores estão na direção certa de fomento ao empreendedorismo,402
e à criação de oportunidades de trabalho.,701
"Para os indivíduos e as famílias atendidas, o empreendedorismo pode ser o caminho de saída de programas sociais",503
e de conquista de melhores condições de vida.,503
A busca de autonomia passa pela consciência de potencialidades e pelo desenvolvimento de capacidades.,503
"As mulheres, que vão assumindo mais e mais o papel de provedoras das famílias, devem receber atenção adicional (o tema será mais detalhadamente abordado no Eixo 6 − Cidadania e Identidades).",706
"De acordo com G.W.Aiub, no estudo Inteligência empreendedora: uma proposta para a capacitação de multiplicadores da cultura empreendedora (2002), a educação para o empreendedorismo deve promover a criação de ambientes estimuladores de comportamentos que desenvolvam a capa-cidade de geração de autoemprego.",506
"Nesse cenário, as instituições de ensino podem desempenhar um papel relevante, disseminando metodologias que permitam aos estudantes tornar-se mais empreendedores.",506
"Estudo realizado por Ricardo Brito Soares, Flávio Ataliba Barreto e Marcelo Teixeira Azevedo analisou resultados do programa de microcrédito do Banco do Nordeste do Brasil lançado em 1998 para atender principalmente clientes de baixo nível de escolaridade e de renda.",402
Os autores concluíram que a oferta de crédito contribui efetivamente para que pessoas e comunidades saiam da pobreza,503
e caminhem com as próprias pernas.,503
"Nesse sentido, o estímulo à microempresa, grande geradora de empregos e de dinamismo locais, tem de ser considerado uma iniciativa importante.",402
Ir além do conceito de Estado unicamente provedor e partir para o de Estado mobilizador é uma das chaves para obter sucesso nas políticas sociais.,503
O PAPEL DO ESTADO MOBILIZADOR,503
Estimular ações que reforcem a coesão social.,503
Incentivar parcerias público-privadas para estruturar,503
e executar programas sociais integrados.,503
"Envolver a sociedade na luta contra a pobreza também pela via do empreendedorismo,",402
"por meio de projetos de educação,",506
capacitação e,411
orientação empresarial.,411
Apoiar programas e projetos que estimulem mais pes-soas a criar microempreendimentos.,402
Potencializar talentos aptos a desenvolver produtos e serviços em linha com as necessidades da economia contemporânea.,408
SAUDE E QUALIDADE DE VIDA,999
"Ao implementar o Sistema de Seguridade Social, o Brasil abandonou a lógica de natureza contributiva, que não provia acesso aos cidadãos que estavam fora do mercado de trabalho formal, para instituir a seguridade como direito.",503
O resultado foi inclusão social.,503
"O  Sistema  de  Seguridade  Social  −  inte-grado  pelas  políticas  de  saúde,  assistência  e previdência  social  −  representa  uma  das  mais importantes  conquistas  do  período  demo-crático,",202
com  importância  fundamental  para  a melhoria  da  qualidade  de  vida  da  população.,202
"Há,  no  entanto,  enormes  problemas  de gestão  do  sistema  e  de  qualidade  na  prestação  de  serviços  oferecidos,",303
e  o  subfinanciamento  de  políticas  públicas  para  a  área  é  uma  realidade  crônica.,305
A  isso  se  soma  o  fato  de  o  Brasil  passar  por  importante transição  demográfica.,202
"Embora  ainda  tenhamos  grande  quantidade  de  jovens,  o  cenário  é  de  estabilização  do  crescimento populacional  e  de  tendência  de  envelhecimento,  o  que  exigirá  novas  políticas  para garantir  o  bem-estar  da  população.",202
O  atendimento  à  saúde  é  a  primeira das  queixas  e  das  aspirações  dos  brasileiros.,504
"O  atendimento  médico-hospitalar  não  satisfaz,",504
"e  o  trabalho  de  controle  de  doenças  e de  redução  de  indicadores  de  mortalidade −  que  o  Sistema  Único  de  Saúde  (SUS)  tem contribuído  para  mudar  para  melhor  −  não é  notado  quando  exitoso,  apenas  quando falha.",504
"A  percepção  do  cidadão  sobre  o  sistema  público  de  saúde  é  pautada  pela  visão de  uma  medicina  de  alta  tecnologia  e  de  caráter  hospitalar  −  à  qual  ele,  efetivamente, tem  dificuldade  de  acesso.",504
"O  SUS  é  quase  único  no  mundo  em termos  de  acolhimento  e  cobertura,  resultado  de  gerações  de  lutas  populares  por cidadania.",504
"Sua  concepção  revolucionária e  seu  compromisso  com  a  universalização do  acesso  aos  serviços  de  saúde,  no  entanto, não  eximem  seus  gestores,  nas  três  esferas de  governo  (federal,  estadual  e  municipal), da  tarefa  de  melhorá-lo  para  que  se  torne um  sistema  mais  humano,",504
rápido,504
e  realmente  capaz  de  atender  às  demandas  de todos  os  brasileiros.,504
O SUS  foi  acolhido  na  Constituição  de 1988  e  regulamentado  em  1991.,504
"Constitui  um  sistema  que  articula  as  três  esferas  de governo  (União,  estados  e  municípios)  e  mecanismos  de  participação  da  sociedade civil,  por  meio  de  conselhos  deliberativos, para  oferecer  à  população  serviços  de  saúde e  bem-estar  de  forma  equitativa  e  integral.",202
"O  sistema  adota  como  princípios  fundamentais  a  descentralização,  a  regionalização,  a  hierarquização,  a  participação  e  o controle  social.",504
"Desse  modo,  busca  responder à  disposição  constitucional  de  que  saúde  é  um direito  da  população  e  um  dever  do  Estado.",203
"Nas  duas  décadas  que  se  sucederam à  sua  instalação,  o  Índice  de  Desenvolvimento  Humano  (IDH)  do  Brasil  partiu  de “muito  baixo”  (0,493),  em  1991,  para  “médio”,  em  2000  (0,612),  e  chegou  a  “alto”  em 2010  (0,727),  alavancado  especialmente  pelos  avanços  do  componente  de  saúde,  o  que mais  evoluiu,  à  frente  de  renda  e  educação, que  também  compõem  o  indicador.",504
"A melhoria  contínua  se  expressou  ainda  em  indicadores  específicos  de  saúde  monitorados  pelo  Datasus,  banco  de  dados  do Ministério  da  Saúde.",504
"Alguns  se  destacam: queda  da  mortalidade  materna  de  143,2  para  68,2  por  mil  habitantes;",504
"queda  da  mortalidade  infantil  de  45,3 para  16  por  mil  nascidos  vivos;",504
"mudança  no  perfil  da  mortalidade  por causas  −  em  1990,  entre  as  primeiras estavam  as  doenças  infecciosas  e  parasitárias;  em  2010,  ambas  −  diretamente relacionadas  ao  abastecimento  de  água, ao  tratamento  de  esgoto  e  à  deposição lixo  −  deixaram  de  estar  entre  as  cinco que  encabeçavam  a  lista.",504
A p rodução d e a ções e serviços d e saúde  nesse  período  também  cresceu.,504
"Os  números  do  Datasus  o  confirmam: o  Programa  de  Saúde  da  Família  (PSF), iniciado  em  escala  nacional  em  1994,  alcançou,  em  2012,  54,8%  de  cobertura  da população,  ou  seja,  chegou  a  mais  de  100 milhões  de  pessoas;",504
houve  redução  de  15%  no  número  de internações  hospitalares  evitáveis  a  partir  de  1999;,504
"registrou-se  ampliação  progressiva  dos procedimentos,  com  a  realização,  em 2013,  de: 3,3  milhões  de  cirurgias,  incluindo 215  mil  cardíacas  e  11,3  mil  transplantes;",504
"3,7  milhões  de  procedimentos  ambulatoriais;",504
"1,2  milhão  de  procedimentos  de média  e  alta  complexidade;",504
531  milhões  de  consultas;,504
"11,3  milhões  de  internações.",504
"Apesar  desses  indicadores,  a  insatisfação  dos  cidadãos  com  o  atendimento  à  saúde",305
"e,  particularmente,  com  o  atendimento médico-hospitalar  tem  fundamento.",305
O  fato  é  que  o  gasto  público  brasileiro com  saúde  é  baixo  em  relação  ao  dos  demais  países  que  têm  um  sistema  público universal.,504
"De  acordo  com  dados  da  Organização  Mundial  de  Saúde  (OMS),  as  três esferas  de  governos  gastavam,  juntas,  em 2010,  uma  média  anual  de  US$  466  por pessoa,  ou  seja,  apenas  80,5%  da  média  internacional,  de  US$  571.",504
"Além  disso,  embora  a  situação  da  saúde  no  Brasil  tenha  melhorado,  as  desigualdades  interregionais  e  intrarregionais  são profundas",202
e  geram  contrastes  na  oferta  de serviços  à  população.,202
"A  Constituição  atribui  aos  municípios a  prestação  dos  serviços,  com  o  apoio  técnico  e  financeiro  dos  estados  e  da  União.",203
"Porém,  a  desigualdade  entre  os  municípios brasileiros  é  profunda,  o  que  dificulta  o acesso  equânime  da  população  à  saúde.",202
"E, ainda  que  as  prefeituras  tenham  aumentado  os  recursos  destinados  à  área,  isso  não ocorreu  com  as  verbas  da  União  –  tomando-se  o  percentual  do  PIB  –,  o  que  resultou  em  sério  impasse  no  financiamento  do atendimento  médico  e  hospitalar.",305
"Levantamentos indicam, por exemplo, que os gastos federais com ações e serviços públicos de saúde diminuíram em relação à Receita Corrente Bruta (RCB) da União.",305
"Em 1995, representavam 9,6% dessa receita e, em 2011, eram de  apenas 7% na mesma base.",305
O montante de recursos perdidos durante os anos 2000 bate nos R$ 180 bilhões.,305
"Já  o  gasto  privado  é,  em  parte,  financiado  pelo  dinheiro  público.",305
"Apesar  do  SUS, mais  de  48  milhões  de  brasileiros,  segundo dados  da  Agência  Nacional  de  Saúde  Suplementar  (ANS),  são  usuários  de  planos  de saúde",504
e  recebem  desconto  no  imposto  de renda  pelo  que  pagam  a  seguradoras  e  operadoras  de  saúde.,504
"O  governo  federal,  por meio  das  renúncias  fiscais,  beneficia  pessoas  físicas  e  jurídicas,  além  de  entidades  sem fins  lucrativos,  como hospitais  de  excelência.",305
"Não basta, portanto, um choque de gestão na saúde.",504
É preciso aportar mais recursos na área.,504
"Os investimentos virão do crescimento econômico,",504
dos ganhos de eficiência,504
e de uma decisão política de dar prioridade à saúde no Orçamento Geral da União.,504
SAÚDE +10,999
"Implementar gradualmente, ao longo de quatro anos, a proposta do projeto de lei de iniciativa popular de vincular 10% da Receita Corrente Bruta da União ao financiamento das ações de saúde.",504
Rejeitar qualquer Desvinculação de Receitas da União para assegurar a manutenção das fontes orçamentárias da Seguridade Social.,504
Combater as desigualdades no acesso aos serviços.,503
Reorganizar o atendimento básico.,504
Oferecer mais leitos.,504
Enfrentar a grande tarefa de fazer do SUS um modelo de universalização da saúde.,504
"Entendemos  que  passa  da  hora  de enfrentar  o  subfinanciamento  crônico  do SUS,  mas  não  apenas  isso.",504
A  gestão  de custos  precisa  ser  mais  eficiente  em  todo  o  sistema.,504
A  universalização  deve  se  dar  efetivamente  a  partir  da  instituição  do  Programa  de  Saúde  da  Família  como  porta de  entrada  do  sistema,504
e  da  reorganização dos  programas  de  acesso  a  medicamentos.,504
É  necessário  ainda  ter  planejamento  para formar  médicos  e  profissionais  de  saúde  em  todo  o  país.,506
"Além  disso,  devem-se equacionar  o  atendimento  especializado e os procedimentos  de  alta  complexidade.",504
"Há um desequilíbrio  no  financiamento  dos  níveis  de  Atenção  Básica,  Média  e  Alta  Complexidade.",504
"Os  indicadores revelam  que  houve  diminuição  das  despesas  com  a  Atenção  Básica,  a  porta  de entrada  para  o  SUS.",305
A  distribuição  da oferta  também  demonstra  um  profundo desequilíbrio  regional.,305
Programa de Saúde da Família chega a mais de  100   m ilhões de pessoas.,504
A Atenção  Básica  deve  ser  universalizada,504
"e  constituir  a  porta  de  entrada para  os  serviços  de  saúde,  exceto  pelas  emergências  médicas.",504
"Transformar  esse  preceito  em  prática,  no  entanto,  requer enorme  esforço  de  organização  dos  atendimentos,  inclusive  para  articular  serviços  de  diferentes  níveis  de  complexidade em  todo  o  país.",504
O  Programa  de  Saúde  da  Família (PSF)  é  a  chave  para  alcançar  uma  nova realidade.,504
"Desde  que  foi  criado,  em  1994, ele  evoluiu  progressivamente  e,  hoje,  configura-se  como  política  pública  orientadora  da  Atenção  Básica  no  Brasil.",504
"Suas  equipes  atuam  para  promover o  bem-estar,  prevenir  doenças  e  orientar a  demanda  pela  rede  de  atendimento,  levando  cuidados  a  mais  de  100  milhões  de brasileiros  atualmente.",504
Ocorre  que  seu  trabalho  não  chegou  à  totalidade  dos  municípios,305
"e  está  ainda  concentrado  em  zonas urbanas,  com  especial  déficit  no  interior do  Norte  e  do  Nordeste  do  país.",305
"A  perspectiva  de  ampliar  o  acesso  à  Atenção  Básica  deve  ser  articulada  a  esforços  para  melhorar  o  encaminhamento às  especialidades,  às  urgências  e  aos  procedimentos  de  média  e  alta  complexidade,",504
também  em  todo  o  país.,503
É um fato conhecido: o Brasil vem perdendo leitos hospitalares.,305
"O número por mil habitantes recuou para 2,26 em 2009 (último dado disponível no IBGE).",305
"Tratase de padrão inferior ao definido pelo próprio Ministério da Saúde, que recomenda entre 2,5 a 3 leitos por mil habitantes.",504
"Nesse cenário, a coligação Unidos pelo Brasil propõe um ambicioso programa de ampliação da rede hospitalar",504
"e da oferta de leitos,",504
de maternidades,504
e de policlínicas.,504
A  condução  rigorosa  e  correta  da  política  macroeconômica −  bem  como  a  elevação  do  padrão  de  gestão  do  SUS  −  vai permitir  o  atingimento  das  metas  orçamentárias  do  Saúde  +10,408
e  gerar  o  espaço  fiscal necessário  à  realização de  um  programa  indispensável  para  ampliar os  padrões  de  saúde  da população.,504
"Com o progressivo cumprimento das metas orçamentárias do Saúde +10, vamos assegurar recursos federais tanto para o investimento inicial nas atuais unidades de saúde",504
quanto para o custeio de novas.,504
"Construiremos  100  hospitais  voltados ao  atendimento  regional,",504
"além  de  conveniar  a  rede  prestadora  de  serviços  com rigorosos  critérios  de  qualidade,",504
a  fim  de reincorporar  os  leitos  perdidos  pelo  SUS ao  longo  dos  últimos  anos.,504
"Para  solucionar  a  falta  de  maternidades  de  que  hoje  se  ressentem  as  parturientes,",305
lançaremos  um  programa  de  construção  de  50  maternidades  nas  localidades  de maior  necessidade.,504
"Asseguraremos  ainda  o  atendimento de  média  complexidade  com  diagnóstico  e  tratamento  completo  à  população  −  consultas,  exames,  serviços  de  reabilitação  (incluídas  órteses  e  próteses),",504
"cirurgias eletivas  que  não  necessitem  de  hospitalização,",504
pequenas  urgências,504
e  distribuição  de  medicamentos  de  uso  excepcional.,504
"Para  isso,  expandiremos  a  rede  de  policlínicas  regionais  para  cada  uma  das  435  regiões  de  saúde  em  todo  o  país.",504
"A perspectiva de  ampliar  o  acesso  à  Atenção  Básica  deve  ser  articulada  a  esforços  para  melhorar  o  encaminhamento às  especialidades,  às  urgências  e  aos  procedimentos  de  média  e  alta  complexidade, também  em  todo  o  país.",504
É um fato conhecido: o Brasil vem perdendo leitos hospitalares.,504
"O número por mil habitantes recuou para 2,26 em 2009 (último dado disponível no IBGE).",504
"Trata-se de padrão inferior ao definido pelo próprio Ministério da Saúde, que recomenda entre 2,5 a 3 leitos por mil habitantes.",504
"Nesse cenário, a coligação Unidos pelo Brasil propõe um ambicioso programa de ampliação da rede hospitalar e da oferta de leitos, de maternidades e de policlínicas.",504
A  condução  rigorosa  e  correta  da  política  macroeconômica,408
−  bem  como  a  elevação  do  padrão  de  gestão  do  SUS  −,504
vai permitir  o  atingimento  das  metas  orçamentárias  do  Saúde  +10,504
e  gerar  o  espaço  fiscal necessário  à  realização de  um  programa  indispensável  para  ampliar os  padrões  de  saúde  da população.,504
"Com o progressivo cumprimento das metas orçamentárias do Saúde +10, vamos assegurar recursos federais tanto para o investimento inicial nas atuais unidades de saúde quanto para o custeio de novas.",504
"Construiremos  100  hospitais  voltados ao  atendimento  regional,",411
"além  de  conveniar  a  rede  prestadora  de  serviços  com rigorosos  critérios  de  qualidade,  a  fim  de reincorporar  os  leitos  perdidos  pelo  SUS ao  longo  dos  últimos  anos.",504
"Para  solucionar  a  falta  de  maternidades  de  que  hoje  se  ressentem  as  parturientes,  lançaremos  um  programa  de  construção  de  50 maternidades  nas  localidades  de maior  necessidade.",504
"Asseguraremos  ainda  o  atendimento de  média  complexidade  com  diagnóstico  e  tratamento  completo  à  população  −  consultas,  exames,  serviços  de  reabilitação  (incluídas  órteses  e  próteses),  cirurgias eletivas  que  não  necessitem  de  hospitalização,  pequenas  urgências  e  distribuição  de  medicamentos  de  uso  excepcional.",504
"Para  isso,  expandiremos  a  rede  de  policlínicas  regionais  para  cada  uma  das  435  regiões  de  saúde  em  todo  o  país.",504
ATENÇÃO INTEGRAL À SAÚDE: DA BÁSICA À ALTA COMPLEXIDADE,999
"oConstruir 100 hospitais voltados para o atendimento regional, possibilitando a incorporação dos leitos perdidos pelo SUS ao longo dos últimos anos.",411
oCriar procedimentos que viabilizem a contratação de leitos com os prestadores de serviços a fim de expandir o total da oferta de leitos.,504
oConstruir 50 maternidades.,411
oDotar cada uma das 435 Regiões de Saúde de uma policlínica regional para atendimento de média complexidade.,504
"oUniversalizar o Programa de Saúde da Família (PSF), ampliar a atenção domiciliar e oferecer às suas equipes retaguarda de apoio, com policlínicas, maternidades e hospitais distribuídos em todas as regiões.",504
oEstabelecer um programa de alimentação saudável inserindo profissionais de nutrição nas equipes de apoio do Programa de Saúde da Família e nas Unidades Básicas de Saúde.,504
oInvestir em tecnologia da informação e comunicação para modernizar o trabalho das equipes do Programa de Saúde da Família.,411
"oFacilitar as relações de vínculo e corresponsabilidade entre gestores do SUS, equipes do PSF e famílias, para agregar os valores do acolhimento, da autonomia, da transparência, da integração e da participação na gestão do sistema de saúde.",504
"oAumentar os investimentos na Atenção Básica para, no mínimo, 30% do orçamento da saúde.",504
"oFortalecer no Ministério da Saúde as áreas da Atenção Básica de Saúde (ABS) e da Estratégia de Saúde da Família (ESF), a fim de que dialoguem com estados e municípios, sem interferência político-partidária.",504
"oApoiar estados e municípios na criação das Centrais de Regulação, garantindo o acesso dos cidadãos, de forma mais rápida e humanizada, à rede hierarquizada de atenção integral à saúde.",504
oReformular o atual modelo de gestão e atenção hospitalar no SUS para fortalecer a implementação dos princípios da regulação do atendimento no estabelecimento de prioridades,504
"oAmpliar o Sistema de Atendimento Móvel de Urgência (Samu), estendendo, com o apoio das Forças Armadas, o atendimento a regiões de difícil acesso em todo o país.",504
oAcordar com o Poder Judiciário e com o Ministério Público parâmetros para o acolhimento de demandas individuais de procedimentos e de medicamentos de alto custo.,504
"oCriar mecanismo de definição de preços para a tabela de remuneração de procedimentos levando em considerando o perfil epidemiológico da população, os aspectos regionais e a transição demográfica do país.",504
"De acordo com o Cadastro Nacional dos Estabelecimentos de Saúde do Brasil (CNES), existem atualmente no país 79 policlínicas, distribuídas nas esferas administrativas estadual e federal, sob gestão dupla ou apenas do governo dos estados.",504
"Para que todas as regiões de saúde sejam cobertas por ao menos uma unidade policlínica, o país precisa construir 356 em diferentes regiões.",504
O Mais Médicos: emergencial.,504
A falta de generalistas.,504
O desaﬁo de formar mais proﬁssionais e despertar vocações para atuar com famílias e comunidades pobres em todo o país.,504
"Um novo modelo de atenção à saúde para todos, passa obrigatoriamente pela disponibilidade de médicos",504
e por sua capacidade de atender às necessidades da população.,504
É conhecida a escassez de profissionais no interior do Brasil e nas periferias das regiões metropolitanas.,504
"É sabido também que eles buscam especialização e têm baixo interesse em medicina geral, de família e comunitária, justamente o perfil de profissional indispensável para a universalização do atendimento.",504
"Dados do Conselho Federal de Medicina (CFM) cruzados com números IBGE indicam que o Brasil tem 359.691 médicos ativos, ou seja, 1,8 médico para cada mil habitantes.",504
Essa proporção é menor do que em outros países latino-americanos com perfil socioeconômico semelhante ou em países que têm sistemas universais de saúde.,504
"O Canadá, por exemplo, conta com 2; o Reino Unido, com 2,7; a Argentina, com 3,2; o Uruguai, com 3,7; Portugal, com 3,9; a Espanha, com 4; e Cuba, com 6,7.",504
"Para  que  se  possa  dimensionar  a  discrepância  entre  oferta  e  demanda,  outro dado  do  CFM  é  significativo: entre  2003  e 2011,  foram  criados  146.857  empregos  formais  para  médicos  no  país,  mas  se  formaram  93.156  profissionais.",504
"Ou  seja,  o  médico já  ingressa  no  mercado  com  a  possibilidade de  exercer  mais  de  um  emprego  formal.",504
O  país  precisa  de  mais  médicos.,504
"Mas não  só.  É  preciso  que  eles  estejam  nos lugares  onde  são  mais  necessários,  para além  do  Sudeste  e  das  grandes  cidades.",504
Vastos  territórios  do  país  estão  vazios  desses  profissionais.,504
"No Distrito Federal, a média de médicos por habitante é de 3,46;",504
"no Rio de Janeiro, chega a 3,44;",504
"em São Paulo, 2,49.",504
"Estados do Norte e Nordeste, no entanto, registram números inferiores à média do país: o Maranhão conta com 0,58;",504
"o Amazonas, com 1,09;",504
"e Pernambuco, com 1,39.",504
"No Sul, Paraná e Santa Catarina contabilizam, respectivamente, 1,68 e 1,69.",504
"Além disso, a formação do médico é outro aspecto a considerar quando se planeja universalizar o atendimento à saúde.",504
Os cursos de medicina no Brasil encaminham os formandos para especializações.,504
"Pouco estímulo existe para que os estudantes optem pela medicina geral, comunitária ou de família.",504
"É imperativo, portanto, reorientar a formação dos profissionais, equilibrando a proporção entre generalistas e especialistas de acordo com as necessidades do país, e não segundo as regras de mercado.",504
"O Programa Mais Médicos foi a solução encontrada pelo atual governo para equacionar todas essas questões, mas não passa de uma resposta emergencial e inconsistente ao problema − especialmente em razão do convênio firmado com a Organização Pan-Americana da Saúde (OPAS) para trazer médicos de Cuba para o país.",504
"Há que se levar em conta ainda que a saúde pública é política altamente intensiva em mão de obra,",504
e todos profissionais dessa área constituem elemento central para uma boa gestão do modelo assistencial do SUS.,504
"Entretanto, a atual formação dos profissionais de saúde no país não é adequada às necessidades de saúde da população brasileira.",504
"Consequentemente, amplia-se a dificuldade do setor de atrair esses profissionais para atuar nas diferentes regiões do país e de fixá-los nesses locais.",504
"O objetivo de uma política de recursos humanos para o SUS − algo que vem sendo relegado no país atualmente − é desenvolver força de trabalho para organizar o sistema de serviços de saúde, garantindo a universalidade, a integralidade, a equidade e a qualidade das ações de saúde.",504
POR  NOVOS  PROFISSIONAIS  DE  SAÚDE,999
• Liderar a construção de um pacto nacional em torno de uma política de desenvolvimento de recursos humanos para o SUS.,504
• Propor articulação interfederativa – com os instrumentos jurídicos e institucionais adequados e envolvendo estados e municípios –,504
e entrar com apoio técnico e financeiro na construção de estratégias que possibilitem:,504
1) formar recursos humanos adequados às diversas realidades brasileiras;,504
2) garantir pisos salarias condizentes com as necessidades regionais;,504
3) estabelecer instrumentos de apoio à gestão para monitorar e avaliar os resultados alcançados pelos recursos humanos.,504
"• Assegurar a fixação dos profissionais da saúde em todos os municípios brasileiros, notadamente nos mais distantes dos grandes centros urbanos.",504
"• Apoiar (técnica e financeiramente) a elaboração de planos de cargos e salários a fim de estruturar carreiras de Estado para profissionais de saúde, com salários dignos, progressão e prestígio profissional.",504
• Valorizar o profissional de saúde regulando as relações de trabalho,504
e abrindo espaço para seu protagonismo na modificação do atual modelo de atenção à saúde.,504
• Apoiar com mecanismos de incentivos técnicos e financeiros as escolas de formação na área de saúde que priorizarem em seus currículos a formação de profissionais adequados à atenção básica e à saúde da família.,504
"• Instituir um serviço civil solidário para atuação em saúde, com prioridade para os territórios de maior exclusão social.",504
"• Estruturar com as universidades um programa de médio e longo prazos de formação regional de médicos comunitários e médicos de família, especializados em atenção básica.",504
Uma rede para o tratamento de transtornos mentais.,504
Uma política de combate à drogadicção.,504
"Mais recursos, novas terapias e integração social para as pessoas em sofrimento.",504
Os transtornos mentais e do comportamento estão presentes em cerca de 10% da população adulta brasileira e 20% dos pacientes atendidos na Atenção Básica de Saúde.,504
"O país vem progressivamente estruturando uma rede de atendimento psicossocial e, nesse movimento, tentando responder ao duplo desafio de contemplar tanto os transtornos mentais quanto a drogadicção e os males a ela associados.",504
"Por ora, no entanto, as ações têm sido mais assistenciais do que de tratamento, tanto pela exiguidade da rede de atenção à saúde mental como pelas controvérsias entre os especialistas sobre o tratamento mais adequado ao sofrimento mental e, especialmente, à drogadicção.",504
O cenário se torna ainda mais complexo quando se tem em vista que cresce o número de atendimentos a transtornos mentais e comportamentais providos pelo SUS,504
e observa-se o recrudescimento  da drogadicção no país.,504
O enfrentamento da situação requer que se ampliem os recursos orçamentários destinados à saúde mental.,504
Mas não basta. Depende também de novas formas de tratar e acolher as pessoas em sofrimento,504
e assegurar uma rede de atenção  às que estão expostas à violência e em situação de exclusão.,504
COMO ENFRENTAR O PROBLEMA,999
"Ampliar a rede de atenção à saúde mental,",504
aumentar os recursos do orçamento anual do SUS para a área,504
e implementar política eficaz no atendimento a pessoas que sofrem em razão dos transtornos.,504
"• Fortalecer políticas de saúde voltadas para grupos de pessoas com transtornos mentais de alta prevalência e baixa cobertura assistencial,",504
"valorizando também as experiências exitosas protagonizadas pelas organizações da sociedade civil e utilizá-las como modelos, respeitando especificidades locais, principalmente nos grandes centros urbanos.",504
"• Consolidar e ampliar uma rede de atenção de base comunitária e territorial/regional, promotora da reintegração social e da cidadania.",504
"• Ampliar e qualificar a Estratégia Saúde da Família como coordenadora do cuidado e ordenadora da Rede de Atenção Psicossocial (Raps), tornando viável a efetivação de ações que envolvam acolhimento e corresponsabilidade no ato do cuidar, articulando as políticas de saúde, de assistência social, de educação e de segurança pública, a fim de desenvolver ações integradas de atenção aos usuários de drogas.",504
• Monitorar e avaliar a qualidade dos serviços por meio de indicadores de resultados.,504
"• Promover a reabilitação e a reinserção das pessoas com transtorno mental e drogadictas, por meio do acesso a trabalho, renda e moradia solidária.",504
O envelhecimento da população.,504
Os altos gastos com medicamentos em contraste com sua distribuição desigual.,504
A necessidade de racionalizar para que cheguem a todo o território nacional.,504
"Em  2010,  o  Brasil  chegou  à  sétima posição  no  ranking  mundial  de  consumo  de  medicamentos.",504
"Influíram  para  esse posicionamento  a  transição  demográfica  e  epidemiológica,  com  destaque  para  o processo  de  envelhecimento  da  população.",504
"Além  disso,  há  muitos  novos  procedimentos  terapêuticos,  com  utilização  de produtos  de  alto  custo  e  medicamentos  de uso  contínuo.",504
"É  inegável  também  que  a  função  simbólica  do  medicamento  passou  a  ter  uma posição  central,  mesmo  nos  casos  de  agravos  leves.",504
"Por  fim,  a  própria  existência  do SUS  como  grande  indutor  das  políticas de  assistência  farmacêutica,  contribuiu para  consolidar  esse  cenário.",504
"Nos  últimos  dez  anos,  o  Ministério da  Saúde  ampliou  o  acesso  da  população aos  medicamentos  no  âmbito  do  SUS,  assegurando  a  cobertura  para  as  doenças mais  prevalentes.",504
"Para  isso,  usou  duas estratégias.  A  primeira,  denominada  Programa  Farmácia  Popular  do  Brasil,  foi desenhada  em  2004.",504
"Inicialmente,  usou uma  rede  própria  de  Farmácia  Popular e,  depois,  expandiu  a  distribuição  para  a rede  privada  de  drogarias,  com  a  marca Aqui  Tem  Farmácia  Popular.",504
"A  segunda estratégia  foi  o  programa  Saúde  Não  Tem Preço,  criado  em  2011  e  estabelecendo  a gratuidade  para  medicamentos  usados  no tratamento  de  hipertensão  arterial  sistêmica,  diabetes  e,  posteriormente,  para   o tratamento  da  asma.",504
"Com  isso,  um  número  muito  maior de  pessoas  foi  atendido,  mas  não  de  forma  equitativa,  visto  que  a  cobertura  ainda não  alcança  todo  o  território  nacional.",504
"É  primordial,  portanto,  reduzir  a  desigualdade  de  acesso  a  medicamentos",503
e investir  na  implementação  e  no  desenvolvimento  de  serviços  públicos  de  assistência  farmacêutica.,504
"Corresponsabilizar as três  esferas  de  gestão  do  SUS  (municipal, estadual  e  federal)  por  essa  tarefa  é  fundamental,",504
"além  de  fortalecer  ações  que organizem  e  modernizem  a  prescrição,  a dispensação  e  o  consumo  de  remédios.",504
"MENOR CUSTO, MAIOR ABRANGÊNCIA",999
• Assegurar a sustentabilidade do financiamento dos serviços de assistência farmacêutica,504
e corresponsabilizar as três esferas de gestão do SUS por eles.,504
• Apoiar a política de desenvolvimento científico e tecnológico a fim de reduzir a dependência externa e privada de insumos e tecnologias médicos.,411
• Desenvolver programas de qualificação das ações e serviços de assistência farmacêutica,504
e cuidar da formação e da capacitação do pessoal envolvido na política de Assistência Farmacêutica.,504
• Fortalecer os mecanismos de regulação e monitoramento do mercado de insumos e de produtos estratégicos.,504
• Valorizar os laboratórios oficiais de produção de medicamentos e outros insumos estratégicos.,504
"• Aprimorar os mecanismos de revisão da lista de medicamentos a fim de padronizar tecnologias com evidências comprovadas de segurança, eficácia e custo/efetividade para o sistema de saúde brasileiro.",504
A reforma do sistema previdenciário.,504
"O debate sobre as regras da previdência, incluindo o fator previdenciário, deve garantir justiça, equilibrio e sustentabilidade do sistema.",504
O sistema previdenciário brasileiro carece de reformas que assegurem sustentabilidade atuarial e equidade entre contribuintes e beneficiários.,504
Algumas dessas injustiças e inadequações referem-se às regras de aposentadoria do regime geral.,504
