Text,Code
– Assegurar o financiamento pelo Orçamento do Estado dos regimes não ou pouco contributivos e da acção social.,303
– Incluir na regulamentação da Lei de Bases uma Lei-Quadro sobre financiamento que:,303
regule a diversificação das fontes financeiras,303
e a sua adequação à natureza das despesas.,303
inclua um Plano plurianual de pagamento da dívida do Estado e do patronato ao Regime Geral dos Trabalhadores por conta de outrém.,303
implemente um Plano de Emergência para combater a evasão e fraude contributiva com base nomeadamente no seguinte:,304
intervir inspectivamente sempre que uma empresa não entregar contribuições durante dois meses seguidos.,304
assegurar que a declaração do salário corresponde ao seu valor real.,304
combater a fraude nas declarações do regime dos independentes.,304
rever os regimes das contra-ordenações.,304
consagre o principio de que todas as medidas das quais resultam novos encargos ou redução de receita devem expressamente prever o seu modo de financiamento ou de compensação.,303
– Reforçar e diversificar o sistema de financiamento,303
afectando ao Sistema Público uma percentagem de uma taxa a incidir sobre as transacções financeiras realizadas na Bolsa de Valores.,303
"– Criar um sistema misto de cálculo das contribuições das empresas para a segurança social,",303
"com base não apenas na massa salarial, mas, também, determinada com base no seu valor acrescentado bruto (VAB)",303
"visando não penalizar o emprego,",403
garantir o alargamento da base de financiamento,303
e alterar as situações de desigualdade entre empresas que prejudica principalmente as PME.,503
"– Reduzir gradualmente a multiplicidade de taxas de descontos existentes,",303
"simplificando a taxa contributiva padrão, designada por Taxa Social Única",303
"e eliminando as desigualdades que determinam que, sem razões que justifiquem, uns descontem mais do que outros.",503
"– Combater a economia paralela e o trabalho clandestino inserindo-o no sistema por forma quer a aumentar as receitas,",303
quer a possibilitar uma melhor redistribuição da riqueza produzida.,504
– Implementar uma efectiva participação e controlo da Segurança Social pelos representantes dos trabalhadores.,202
"– Assegurar o direito de informação específica sobre as respectivas situações perante a segurança social, dos beneficiários e entidades empregadoras",303
"devendo, obrigatoriamente, uma vez por ano serem informadas da sua situação contributiva.",303
– Organizar os serviços e implementar os meios técnicos e humanos que conduzam a estruturas orgânicas mais eficientes.,303
Assegurar uma segurança social para todos.,504
O PCP lutará pela melhoria da qualidade de emprego,701
"e pela aproximação dos salários aos valores praticados noutros países da União Europeia,",701
como factores determinantes para uma melhor protecção social para todos os portugueses.,701
"O PCP lutará em defesa de um forte sistema público que assegure uma profunda melhoria do valor do conjunto das pensões, das reformas e das prestações sociais.",504
O PCP bater-se-á contra o plafonamento dos descontos e das contribuições para a segurança social,504
porque o plafonamento destroi o principio da solidariedade em que assenta todo o sistema,504
e porque o plafonamento abre caminho à submissão dos dinheiros dos trabalhadores aos interesses privados com todos os perigos da especulação financeira.,415
O PCP combaterá a tentativa de entrega à gestão privada da carteira de títulos do Fundo de Estabilização Financeira da Segurança Social.,413
O PCP perspectiva as seguintes medidas:,H
"– Promover uma gestão pública cuidadosa, eficiente e criteriosa do Fundo de Estabilização Financeira da Segurança Social",303
assegurando que o dinheiro que os trabalhadores descontam sejam rentabilizado em investimentos de máxima segurança.,303
– Adoptar medidas para garantir a inscrição o mais cedo possível dos jovens trabalhadores e dos trabalhadores em geral na segurança social.,504
– Promover a inscrição dos trabalhadores imigrantes na segurança social.,504
– Repor o direito de acesso das mulheres à reforma aos 62 anos:,706
– Avaliar no prazo da legislatura situações que imponham a antecipação da idade legal de reforma dos trabalhadores com turnos que envolvem a prestação de trabalho nocturno com carácter regular e de trabalhadores com funções de maior penosidade e perigo para a saúde.,504
"– Desenvolver no âmbito de uma adequada política social para os portadores de deficiência e outros grupos mais vulneráveis de um quadro geral de respostas integradas,",504
de prestações pecuniárias,504
"e de serviços disponíveis do sistema de solidariedade e segurança social, em articulação com outros sistemas ( saúde, ensino, emprego e outros).",504
– Melhorar a protecção social aos grupos mais vulneráveis,503
"em conjugação com políticas eficazes de inclusão social, particularmente:",503
maior esforço do Estado em serviços e equipamentos da acção social.,503
melhor eficácia do rendimento mínimo garantido,503
em conjugação com maior rigor na sujeição aos programas de inserção.,503
– Eliminar progressivamente no prazo da legislatura o tecto do montante do subsídio de desemprego mediante condições a estabelecer por lei.,504
– Melhorar o complemento de dependência criando escalões de acordo com o grau de dependência,504
e com montantes escalonados em percentagem da pensão social (100% nas situações mais graves).,504
– Aumentar o subsídio familiar (abono de família),504
com discriminação positiva para as famílias de mais baixos rendimentos.,503
Melhorar significativamente as prestações sociais.,504
– Assegurar a evolução anual dos rendimentos mínimos (salários e pensões),504
num valor que corresponda à taxa de inflação acrescida de três pontos percentuais.,504
– Garantir um rendimento mínimo a casais idosos num valor igual ao salário mínimo nacional.,504
"– Garantir nos termos da lei de bases que a pensão para uma carreira contributiva completa, seja igual ao salário mínimo nacional liquido em 2003.",504
– Proceder a um aumento intercalar em Junho próximo nas pensões mínimas com o seguinte critério:,504
"Aumento de 4. 880$00 (€24,34) para a pensão social.",504
"Aumento de 3. 728$00 (€18,6) para a pensão mínima do regime geral.",504
"Aumento de 3. 000$00 (€14,96) para as restantes pensões mínimas.",504
– Fixar em 64% do valor líquido do salário mínimo nacional as pensões de invalidez e velhice do regime geral para pensionistas e reformados com menos de 15 anos de carreira contributiva.,504
– Fixar em 47% do valor líquido do salário mínimo nacional a pensão social.,504
– Fixar em 56% do valor liquido do salário mínimo nacional a pensão social dos trabalhadores agrícolas (RESA).,703
"– Aumentar a pensão de sobrevivência, em percentagem da pensão do beneficiário ou daquela a que teria direito à data do falecimento, nos seguintes termos:",504
"Cônjuge, ex-cônjuges e pessoa que vivia, há mais de 2 anos em situação idêntica à dos cônjuges – 75%.",504
Descendentes:,504
40% no caso de um ou dois descendentes,504
"e 50% para três ou mais descendentes,",504
"percentagens que passam para o dobro se não houver cônjuge, ex-cônjuge ou equiparado com direito a pensão.",504
Ascendentes:,504
50% no caso de um ascendente.,504
65% no caso de dois,504
e 90% no caso de três ou mais ascendentes.,504
– Aumentar o complemento por dependência atribuídos aos pensionistas de invalidez e sobrevivência para 70%,504
e 100% da pensão social do regime não contributivo consoante se trate do 1º e 2º grau de dependência.,504
"– Alterar a estrutura das pensões mínimas do regime geral, reduzindo o número de escalões existentes.",504
– Revogar a separação entre trabalhadores agrícolas diferenciados e indiferenciados com aplicação plena da Segurança Social a todos estes trabalhadores.,703
"– Pugnar pela aplicação do novo sistema de cálculo da pensão de reforma que garante melhores reformas aos trabalhadores, com 15 anos ou mais anos de carreira contributiva e também aos que se reformem até ao ano 2017.",504
"– Assegurar aos beneficiários que tenham uma carreira contributiva inferior a 15 anos e aos novos inscritos, principalmente jovens, uma pensão de reforma que não seja inferior ao que obteriam com o sistema anterior, em condições de não manipulação da carreira contributiva.",504
Melhorar a reparação dos acidentes de trabalho e doenças profissionais.,H
– Integrar a reparação dos acidentes de trabalho no sistema de Segurança Social de um modo gradual e progressivo.,504
– Rever globalmente a tabela nacional de incapacidade por acidentes de trabalho e doenças profissionais.,504
– Igualizar progressivamente os direitos dos pensionistas por acidentes de trabalho e doença profissional independentemente da data de fixação da pensão.,504
"– Criar um mecanismo de actualização das pensões por acidentes de trabalho mais degradadas, nomeadamente as fixadas antes do novo regime de reparação.",504
"– Eliminar a possibilidade legal de remição obrigatória, tornando-a facultativa.",504
– Efectivar a obrigatoriedade de comunicação das doenças profissionais.,504
"– Garantir uma prestação permanente de 3ª pessoa para todos os sinistrados, igual ao salário mínimo nacional para o serviço doméstico.",504
Aperfeiçoar as relações entre o Estado e as instituições particulares.,H
– Melhorar e tornar mais rigorosa a acção tutelar do Estado,303
com vista à defesa dos interesses dos beneficiários,303
"e a um melhor controle da despesa pública,",303
designadamente quanto à definição de uma Lei-Quadro e financiamento das IPSS.,303
– Garantir os direitos dos beneficiários de prestações complementares de natureza privada:,303
"– Regulamentar a criação, a modificação e desenvolvimento de esquemas de prestações complementares das garantidas pelo sistema público de segurança social.",403
"– Consagrar na lei os princípios que assegurem direitos dos participantes, beneficiários ou suas organizações em esquemas de prestações complementares do sistema público da segurança social",303
"em especial os princípios da externalidade,",303
"da portabilidade de direitos,",303
do controle dos direitos e do património,303
e do direito à informação:,303
"princípio da externalidade consiste na afectação a entidades juridicamente autónomas, a gestão de patrimónios suficientes para garantir os direitos adquiridos pelos participantes e beneficiários.",303
"princípio da portabilidade de direitos consiste na manutenção do direito ao benefício correspondente ao período total de participação, quando o interessado mude de empresa ou sector de actividade.",504
"princípio do controle dos direitos e do património consiste no direito dos associados, participantes e beneficiários ou suas organizações, de designarem igual número de representantes para uma comissão de controle com poderes fixados na lei.",202
"direito à informação dos interessados consiste no direito em obter informações, nomeadamente em relação às taxas de rentabilidade utilizadas e obtidas, carteira de aplicação dos activos, demonstrações financeiras, número de participantes e beneficiários, pensão média, despesas de gestão.",303
SAÚDE.,H
O Serviço Nacional de Saúde (SNS),504
- ainda que desfigurado e desarticulado pela incoerência das políticas a que foi sujeito por parte de sucessivos governos,305
– tem indiscutivelmente elevado o nível dos cuidados de saúde à população.,504
"Apesar dos progressos, as suas potencialidades não foram plenamente aproveitadas e desenvolvidas.",504
"A situação da saúde é indissociável de outros factores que condicionam o desenvolvimento da sociedade, como acontece com os problemas económicos e sociais que afectam a população em cada momento.",504
"A melhoria dos cuidados de saúde prestados à população pelo SNS é um contributo indispensável para o bem estar da população e para o avanço do País,",504
"diminuidor da exclusão social,",503
decisivo para uma maior produtividade,410
e necessário à correcção das desigualdades.,503
"O PCP defende a necessidade de uma reforma democrática e progressista do Serviço Nacional de Saúde como vector essencial do desenvolvimento harmonioso do País,",202
"ajustada às novas necessidades em saúde e aos direitos dos utentes,",504
"às novas condições tecnológicas e científicas,",411
"económicas e organizativas, retomando a filosofia e inspiração democrática e humanista inicial.",202
Em simultâneo o PCP propõe as seguintes medidas políticas prioritárias:,504
"– Reforçar o financiamento dos cuidados de saúde primários,",504
como condição essencial para o bom funcionamento de todo o SNS,504
"e para melhoria dos indicadores de saúde da população,",504
duplicando o investimento nesta área na próxima legislatura.,504
– Concretizar um plano de emergência que garanta a formação dos profissionais necessários à prestação dos cuidados de saúde à população.,411
– Eliminar as taxas moderadoras garantindo a gratuitidade da prestação de cuidados de saúde,504
e o carácter universal e geral do SNS.,504
"– Eliminar as listas de espera mediante a cooperação entre os serviços públicos,",504
com o recurso a meios externos limitado a situações de insuficiência ou esgotamento da capacidade instalada daqueles.,504
– Generalizar a prescrição de medicamentos por princípio activo – tendo por base um formulário nacional,504
"– e a sua dispensa gratuita aos utentes das consultas e urgências dos hospitais nos casos em que o seu custo para o SNS seja menor do que a comparticipação na compra em farmácias,",504
revitalizar as farmácias hospitalares,504
e alargar a lista de medicamentos para doenças crónicas comparticipados a 100%.,504
– Concretizar o direito dos utentes a um atendimento humanizado e a tratamento em tempo adequado.,504
"– Eliminar a promiscuidade entre o sector público e o sector privado,",304
"combatendo os interesses ilegítimos instalados,",304
designadamente interditando o exercício de medicina privada no interior dos estabelecimentos públicos,304
e impedindo o desvio de doentes para entidades privadas.,304
"– Assegurar o financiamento do SNS pelo Orçamento do Estado,",504
assente na efectiva tributação proporcional dos rendimentos de todos os portugueses.,504
"– Salvaguardar o carácter público da gestão de todas as unidades do SNS,",413
pondo fim aos contratos de gestão privada de estabelecimentos públicos.,413
"– Escolher por concurso as equipas gestoras dos hospitais e centros de saúde do Serviço Nacional de Saúde,",303
na base de um programa de desempenho que responsabilize cada uma pela concretização dos objectivos.,303
"– Articular a gestão e a prestação de cuidados entre centros de saúde e hospitais,",303
retomando a filosofia de gestão integrada de sistemas locais de saúde.,303
"– Aproveitar integralmente a capacidade instalada nos serviços do SNS,",303
limitando o recurso a meios externos às situações de clara insuficiência ou esgotamento dessa capacidade.,303
"– Garantir o respeito pelos direitos dos trabalhadores da saúde assegurando as condições de trabalho e de formação,",704
o estímulo a uma prática profissional de qualidade e o vínculo laboral público.,704
– Regionalizar o SNS,301
e garantir a participação efectiva das populações no seu funcionamento.,202
"– Assegurar a participação na definição das políticas e planos de saúde, na sua avaliação e na gestão dos serviços,",202
desenvolver instrumentos jurídicos de reclamação e reforçar a capacidade de intervenção das associações de utentes.,202
"– Desenvolver políticas específicas de informação, educação e promoção da saúde, especialmente em meio escolar e laboral, orientadas para os principais problemas de saúde e causas de morte evitáveis.",504
– Responder às necessidades da população em saúde oral nos estabelecimentos do SNS.,504
– Promover uma política integrada e articulada de saúde mental.,504
"– Intensificar a Campanha Nacional de Prevenção da SIDA,",504
facilitando o acesso aos meios de prevenção – designadamente o preservativo,504
"- melhorando e aumentando o apoio aos doentes infectados,",504
"promovendo a sua inserção social,",503
combatendo situações de discriminação e incentivando a solidariedade.,503
SAÚDE LABORAL.,H
"O direito à segurança, higiene e saúde no desempenho da actividade profissional é um direito social fundamental dos trabalhadores.",701
"Este direito inclui o direito à integridade física,",701
"à prevenção dos acidentes,",701
"das doenças profissionais,",701
das doenças relacionadas com o trabalho,701
e à promoção da saúde no local de trabalho.,701
"Perante a grave situação da saúde dos trabalhadores, o PCP defende a aplicação urgente das seguintes orientações:",701
"– Planificação e desenvolvimento de adequada rede de serviços públicos e privados de segurança, higiene e saúde no trabalho",701
e concretização de um programa de emergência contra a sinistralidade laboral.,701
"– Aplicação e cumprimento do direito dos trabalhadores da administração pública à segurança, higiene e saúde no trabalho.",701
"– Garantia efectiva de participação dos trabalhadores e dos seus representantes na definição e aplicação das políticas de segurança, higiene e saúde dos trabalhadores, aos diversos níveis.",202
– Definição de uma política coerente de reparação e reabilitação médica e profissional.,701
"– Revisão da legislação de reparação dos acidentes de trabalho e doenças profissionais, baseada no princípio da reparação social.",701
"– Funcionamento e coordenação efectivas de órgãos e serviços públicos, encarregados do acompanhamento e fiscalização das condições de trabalho e dos serviços e cuidados de saúde laboral, nomeadamente a inspecção de trabalho e as autoridades de saúde.",303
– Desenvolvimento da investigação,411
"e da formação e informação geral em segurança, higiene e saúde no trabalho,",411
incluindo a integração destas matérias no sistema educativo,506
e formação profissional.,411
– Elaboração de estatísticas rigorosas nos domínios dos acidentes de trabalho e das doenças profissionais.,303
TOXICODEPENDÊNCIA.,H
"Embora, por iniciativa do PCP, tenham sido adoptadas importantes medidas legislativas nos domínios do tratamento,",504
"da despenalização do consumo e do branqueamento de capitais,",603
"que, ligadas a outras iniciativas que tiveram o seu apoio, são indissociáveis de avanços verificados na resposta, mantém-se uma situação grave em que pesa a incapacidade e a falta de vontade política do Governo do PS para fazer face à dimensão do problema do consumo e tráfico de drogas.",305
"O Governo prosseguiu uma política de desresponsabilização do Estado,",305
privilegiando os interesses dos serviços privados,305
e tentando transferir para as autarquias locais competências e responsabilidades que são suas.,302
Tendo em conta a actual situação o PCP propõe as seguintes medidas sobre a prevenção da toxicodependência e a luta contra a droga:,H
– A adopção de uma nova política que dê perspectivas de futuro aos jovens,706
(ensino,506
"e formação de qualidade,",411
"emprego estável,",408
habitação),504
e promova hábitos de vida saudáveis.,504
– Um plano nacional de prevenção da toxicodependência e luta contra a droga,504
"– da responsabilidade do Poder Central e que assuma uma efectiva coordenação, concepção e promoção de medidas de combate às causas e consequências da toxicodependência,",504
"devidamente articuladas aos diversos níveis, envolvendo estruturas multidisciplinares e sectoriais.",504
– A exigência de apresentação de um estudo nacional de incidência dos fenómenos de consumo de drogas na população portuguesa.,504
"Estes estudos devem ser acompanhados de incentivos à investigação científica,",411
que permita a selecção de programas de prevenção adequados à realidade do País,411
e a adopção de processos de tratamento eficazes.,411
"– A adopção de novas medidas de prevenção primária,",504
"numa estratégia coordenada e devidamente avaliada, visando nomeadamente o meio escolar e os grupos de risco.",504
"– A concretização pelo Estado do direito reconhecido aos toxicodependente de serem tratados e recuperados através do alargamento da rede pública de atendimento, tratamento e reinserção social,",504
"englobando, para além dos CAT,",504
"as unidades de desabituação,",504
"as comunidades terapêuticas,",504
os centros de dia,504
e os apartamentos de reinserção.,504
– A adopção de uma estratégia de redução de danos que tenha sempre como objectivo último o tratamento e a reinserção do toxicodependente.,504
"Ao nível da saúde, um conjunto de medidas que previna a contracção da SIDA, da hepatite ou da tuberculose,",504
ensaie a utilização de novas terapêuticas devidamente acompanhadas e avaliadas,504
e contribua para promover esperanças de vida.,504
"Ao nível da sociedade, que permita a redução da criminalidade ligada à angariação de dinheiro para sustentar o consumo,",605
que identifique os locais críticos existentes no País,504
"e crie centros de apoio, fixos ou móveis, que assegurem os cuidados básicos de assistência e saúde e encaminhem para soluções de tratamento.",504
"A elaboração e execução de programas integrados de intervenção em áreas de risco,",504
com a responsabilização dos serviços qualificados do Estado em coordenação com o poder local e as populações.,504
"O prosseguimento da «operação do Casal Ventoso» de forma coerente,",504
"tendo em conta a avaliação de resultados, de modo a garantir a consolidação dos passos dados.",504
– O desenvolvimento de programas de reinserção social,503
com a cobertura nacional de «casas de saída»,503
e a concretização de oportunidades de formação profissional e de emprego,411
com acompanhamento e efectiva inclusão social de toxicodependentes.,503
"– A concretização da lei de despenalização do consumo de drogas,",603
"designadamente contrariando a desresponsabilização do Estado nesta matéria,",303
"dando eficácia às Comissões para a Dissuasão da Toxicodependência criadas com a nova legislação,",303
actuando na base do princípio da proximidade com as pessoas envolvidas e o seu meio sócio-familiar,303
contribuindo para eficácia de prevenção e do encaminhamento para tratamento e procedendo a uma regular avaliação do processo.,303
– Desenvolvimento de programas dirigidos aos jovens delinquentes que se encontram nos Centros Educativos do Instituto de Reinserção Social (IRS) vocacionados para a problemática da toxicodependência.,504
"– A adopção de um plano de intervenção em meio prisional que abranja todos os estabelecimentos prisionais,",504
"dê resposta às necessidades de tratamento dos reclusos toxicodependentes,",504
"implementando nomeadamente e de acordo com as características dos estabelecimentos prisionais, Alas Livres de Drogas,",504
Comunidades Terapêuticas ou Protocolos com os serviços de saúde mais próximos.,504
Ampliação da aplicação de sanções alternativas à prisão.,605
– O reforço da coordenação e do dispositivo para o combate ao tráfico de droga e dos meios para o combate ao branqueamento de capitais.,605
A criação de um Programa Nacional de Prevenção e Combate ao Branqueamento de Capitais com o objectivo de:,605
"implementar e alargar as normas sobre a respectiva prevenção, criminalização e repressão.",605
"adoptar mecanismos de regulamentação, controlo, transparência e fiscalização das actividades financeiras.",605
aperfeiçoar a legislação para prevenir e combater a acção das associações criminosas.,605
monitorizar a aplicação das novas normas para a confiscação dos patrimónios de origem criminosa e de eliminação do segredo bancário.,605
optimizar a acção das entidades que intervêm nesta matéria,605
e implementar uma estrutura de coordenação e avaliação da prevenção e combate ao branqueamento de capitais.,605
"Aprofundar a cooperação internacional em matéria de combate ao tráfico de drogas e ao branqueamento de capitais, nomeadamente no quadro da UE,",605
mas com salvaguarda da soberania nacional.,107
"– A intervenção de Portugal no quadro internacional contribuindo para uma nova ordem mundial,",107
visando a eliminação das actividades especulativas,403
e os paraísos fiscais,304
"e no imediato o seu controlo, regulamentação e redução drástica,",403
"promovendo uma política de cooperação efectiva com os países menos desenvolvidos,",107
com vista à substituição e controlo da cultura de plantas base da produção de estupefacientes,107
e reclamado a anulação da dívida externa e o desenvolvimento sustentado para romper com o ciclo de pobreza e subdesenvolvimento.,107
"O PCP não contemporiza nem se resigna a uma sociedade alienante, de seres humanos dominados pela droga ou que se conformam com a sua inevitabilidade.",504
"Assim, as estratégias a desenvolver, devem visar confrontar e fazer recuar a toxicodependência,",504
prevenindo que mais jovens caiam na dependência das drogas e abrindo caminhos ao tratamento,504
e reinserção das vítimas deste drama social.,503
ALCOOLISMO.,H
"A gravidade do problema do alcoolismo impõe medidas eficazes de intervenção sobre as causas sociais que estão na origem desta situação,",504
"de informação e prevenção primária,",504
de educação,506
"e promoção da saúde,",504
"de alargamento do dispositivo e dos meios dos serviços de alcoologia,",506
"de apoio médico, medicamentoso e psicossocial,",506
"de reinserção socio-laboral,",503
"de fiscalização da acessibilidade do álcool às crianças e em zonas próximas de estabelecimentos de ensino,",403
"de cumprimento da legislação, nomeadamente sobre a publicidade,",605
de alterações de natureza legislativa e fiscalizadora,605
e de reforço das estruturas de coordenação da luta contra o alcoolismo.,504
"Assim, o PCP defende medidas que visem:",504
– A adopção de uma política que dê resposta aos problemas sociais que estão na origem do alcoolismo e do consumo excessivo do álcool.,504
"– A criação de um plano nacional de prevenção do alcoolismo e combate ao consumo excessivo do álcool,",504
"que passe por medidas direccionadas à prevenção nos meios laborais e escolar,",504
e que tenha como principal público alvo a população juvenil.,706
"– A formação específica dos profissionais que produzem, servem e vendem bebidas alcoólicas,",411
de forma a assegurar uma protecção mais eficaz dos consumidores ou potenciais consumidores.,403
– A concretização da proibição de fabrico de bebidas alcoólicas ou de refrigerantes alcoólicos dirigidas especificamente às crianças e adolescentes.,605
"– A proibição da publicidade a bebidas alcoólicas em eventos desportivos e outros especialmente dirigidos à juventude, assim como num raio de 500m dos estabelecimentos de ensino.",605
"– A adopção de medidas de fiscalização da lei da publicidade,",605
assim como a efectiva penalização dos infractores.,605
"– A implementação de políticas nacionais e coordenadas de combate ao alcoolismo e consumo excessivo de álcool,",504
"assim como a criação de uma Comissão Nacional que coordene estas políticas e a intervenção de outros organismos, como os Centros de Alcoologia.",504
– O reforço dos recursos humanos e financeiros dos Centros de Alcoologia,504
como condição essencial para o bom funcionamento dos serviços.,303
"– O desenvolvimento da rede alcoológica,",504
nomeadamente com a criação de novos centros de alcoologia,504
"e a sua articulação com equipas de alcoologia em todos os Centros de Saúde,",504
ponderando a necessidade de um serviço especializado nesta matéria ao nível do Serviço Nacional de Saúde.,504
HABITAÇÃO.,H
"O problema da habitação, sendo resultado de um complexo conjunto de factores económicos e sociais, jamais encontrará solução na mera lógica de mercado para onde tem sido remetido pela política dos últimos governos.",504
"O PCP defende a necessidade de rápida definição de uma Política Nacional de Habitação,/ em íntima ligação à política de solos que impeça a especulação,",504
definindo o direito de urbanizar como eminentemente público.,413
"E que promova um vasto e radical conjunto de medidas que actuem sobre as várias componentes do processo, desde a política de solos e de ordenamento do território,/ à promoção habitacional,",504
"à investigação em torno de projectos, tipologias, materiais e técnicas construtivas,",411
"ao apoio à indústria da construção civil,/ ao financiamento e à fiscalidade,/ ao «processo» de aquisição e de arrendamento de fogos.",402
Designadamente o PCP irá empenhar-se na concretização das seguintes medidas:,H
"– Adoptar políticas de ordenamento do território, gestão de solos e urbanismo que garantam o direito de urbanizar como eminentemente público.",413
"– Desenvolver uma política coerente de subsídios, de bonificações e isenções financeiras, fiscais e outras amplamente incentivadora da promoção habitacional,",402
"diminuindo os custos e penalizando a especulação,",403
"incentivando os promotores e construtores do sector privado e do sector cooperativo, a produzir fogos de preços acessíveis às populações,",402
fomentando a construção para arrendamento.,402
"– Apoiar o movimento cooperativo habitacional,",504
"através da criação de bolsas de terrenos e de políticas fiscais,",402
no sentido de estimular a iniciativa das populações envolvidas e a manutenção dos princípios cooperativos.,402
– Concretizar um vasto programa do Estado de construção de habitação a custos controlados,403
"e para os estratos de menores recursos (com arrendamento social, construção própria, ou compra apoiada),",503
"redefinindo todo o esquema actual de subsídios, tornando-o efectivo,",402
alargando a sua concessão e revendo os patamares de renda.,402
"– Revisão do PER (Programa Especial de Realojamento) no sentido de lhe retirar os aspectos negativos e de o alargar a situações de carência que não apenas a dos residentes em barracas,",504
de o adequar — em sintonia com programas de custos controlados — aos diversos níveis de carência e de capacidades de mobilização de meios existentes nos municípios.,504
– Considerar a reabilitação urbana e do parque habitacional construído como uma das prioridades.,504
"– Criar, no seguimento da aprovação da Lei proposta pelo PCP, um programa especial de recuperação de loteamentos ilegais,",403
que assegure a participação financeira da Administração Central nas infra-estruturas,403
"e o estabelecimento de normas que facilitem as operações de licenciamento, registo e notariais,",403
aliviando a carga financeira para os municípios e para os proprietários.,403
"– Instituir novos sistemas de financiamento às cooperativas e empresas que pretendam construir a custos controlados,",402
"o que implica um efectivo controlo, bem como o acesso a solos com preços baixos.",402
"– Considerar a complexa questão do arrendamento numa perspectiva integrada e consensual, que pondere a dimensão social do problema e a harmonização de justos interesses em causa,",403
"impedindo a degradação dos fogos,",403
a especulação e a existência de milhares de casas devolutas.,403
"– Aligeirar a carga fiscal sobre a habitação,",402
"com a definição de uma política global e estrutural para a habitação,",402
designadamente com sistemas de isenção para as habitações de custos controlados.,402
"– Garantir, do ponto de vista institucional, que a transferência de atribuições e competências para as autarquias locais, na área da habitação, tenha a correspondente transferência de meios técnicos e financeiros do Estado,",301
"e seja operada no sentido de simplificar os processos,",301
evitar as peias burocráticas,301
e garantir a transparência dos procedimentos.,301
MULHERES.,H
"Apesar da significativa evolução registada em Portugal nas últimas décadas no que respeita ao estatuto da mulher na sociedade,",503
"permanecem importantes condicionalismos a uma plena igualdade de direitos para as mulheres enquanto cidadãs, trabalhadoras e mães.",503
Estando consagrada na lei a igualdade de direitos para as mulheres,503
"multiplicam-se, contudo, as situações da falta de realização de muitos desses direitos como resultado directo das políticas de direita, de natureza neoliberal, promovidas pelos diversos governos do PSD, do CDS-PP e do PS.",305
Como resultado dessa política têm vindo a manter-se e mesmo a acentuar-se os indicadores de discriminação das mulheres.,503
É tempo de garantir às mulheres portuguesas o exercício da igualdade em todos os domínios da vida,503
"o que exige uma orientação política, económica e cultural que incorpore o potencial criativo e produtivo das mulheres, as suas capacidades, saberes e experiências",706
"num processo dinâmico virado para a justiça social, para o desenvolvimento e para o progresso.",503
"Para garantir o exercício dos direitos, pela participação em igualdade o PCP assume os seguintes compromissos:",503
"Trabalho, família e segurança social:",H
– Promoção de uma política de emprego,408
e formação profissional,411
"que, combatendo a precariedade laboral, garanta a estabilidade de emprego,",408
"a elevação do nível dos salários,",503
"o combate às discriminações salariais,",503
a igualdade de progressão nas carreiras profissionais.,503
"– Redução do horário de trabalho para as 35 horas semanais, sem perda de direitos, como a medida que melhor favorece a conciliação da vida profissional e familiar.",503
"– Garantir o respeito e efectiva aplicação dos direitos ligados à maternidade-paternidade,",706
"e ao seu alargamento (nomeadamente, reforço da protecção das trabalhadoras contratadas a termo,",706
"dos pais e mães com filhos deficientes,",705
licença especial para acompanhamento de crianças prematuras).,706
"– Reforço e alargamento do papel fiscalizador da Inspecção-Geral do Trabalho,",303
dotando este organismo dos meios necessários.,303
– Valorização e reforço do papel da CITE (Comissão para Igualdade no Trabalho e Emprego no combate às discriminações.,503
– Direito das mulheres terem acesso à reforma aos 62 anos de idade.,706
"– Expansão da rede pública, gratuita de estabelecimentos de educação e ensino, nomeadamente das creches e do pré-escolar,",506
de medidas efectivas de combate ao abandono escolar,506
"e à exclusão social,",503
do incremento do apoio social escolar às famílias de mais fracos recursos.,503
"– Expansão da rede pública de equipamentos e apoios a pessoas idosas e a pessoas com doenças crónicas sem autonomia ou com nível de autonomia reduzido,",503
acessíveis às famílias de menores recursos.,503
– Apoios e medidas específicas para as mulheres com deficiência,705
e às famílias com filhos deficientes.,705
– Aplicação e alargamento das medidas de apoio social às mães e pais adolescentes.,504
Saúde sexual e reprodutiva:,H
"– Medidas efectivas visando a implementação das leis sobre educação sexual nas escolas,",506
fornecendo aos jovens uma informação adequada e responsável sobre sexualidade.,506
"– Reforço e alargamento das consultas de planeamento familiar,",504
"garantia do acesso em tempo útil à contracepção de emergência,",504
gratuidade dos meios de planeamento familiar.,504
"– Despenalização da interrupção voluntária da gravidez, a pedido da mulher, até às 12 semanas, para uma maternidade livre e consciente.",603
– Garantia de uma cobertura eficaz de assistência materno-infantil,504
"e de acompanhamento da grávida, antes e depois do parto.",504
– Extensão das aulas gratuitas de preparação para o parto e cuidados pré-natais a todos os centros de saúde e hospitais públicos.,504
"– Possibilidade das mulheres que fizeram mastectomia poderem, através do Serviço Nacional de Saúde, efectuar cirurgia reconstrutiva mamária.",504
"Violência, tráfico de mulheres e prostituição:",H
"– Medidas que protejam as mulheres vítimas de violência,",706
"e nomeadamente criação de serviços de apoio e casas de abrigo públicos, dotados dos necessários recursos.",706
"– Promoção e implementação de programas de acção contra o tráfico de mulheres, a prostituição e a pornografia.",706
– Medidas de apoio às mulheres vítimas de prostituição,706
visando a sua inserção social.,706
"Plano institucional, da participação cívica e social:",H
